qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.24,0.01656,0.20184,0.20258,0.00841,0.0009,0.0,0.000507,0.00833,0.000393,7.5e-05,0.0,0.0,0.0
0.24,0.01616,0.20285,0.20358,0.00857,0.000866,0.0,0.000463,0.0085,0.000403,7.02e-05,0.0,0.0,0.0
0.24,0.01575,0.20387,0.20458,0.00876,0.000835,0.0,0.00042,0.00869,0.000414,6.54e-05,0.0,0.0,0.0
0.24,0.01534,0.20489,0.20558,0.00893,0.000805,0.0,0.00038,0.00887,0.000425,6.09e-05,0.0,0.0,0.0
0.24,0.01493,0.20591,0.20658,0.00911,0.000778,0.0,0.00034,0.00906,0.000438,5.64e-05,0.0,0.0,0.0
0.24,0.01451,0.20693,0.20758,0.0093,0.000753,0.0,0.000303,0.00925,0.000451,5.22e-05,0.0,0.0,0.0
0.24,0.0141,0.20795,0.20858,0.00948,0.00073,0.0,0.000267,0.00943,0.000463,4.81e-05,0.0,0.0,0.0
0.24,0.01368,0.20896,0.20958,0.00967,0.00071,0.0,0.000232,0.00963,0.000477,4.42e-05,0.0,0.0,0.0
0.24,0.01326,0.20998,0.21058,0.00986,0.000691,0.0,0.0002,0.00982,0.000491,4.04e-05,0.0,0.0,0.0
0.24,0.01284,0.211,0.21158,0.0101,0.000676,0.0,0.000169,0.01,0.000507,3.68e-05,0.0,0.0,0.0
0.24,0.01241,0.21202,0.21258,0.0102,0.000663,0.0,0.00014,0.0102,0.000523,3.34e-05,0.0,0.0,0.0
0.24,0.01199,0.21304,0.21358,0.0104,0.0006539999999999999,0.0,0.000114,0.0104,0.00054,3.02e-05,0.0,0.0,0.0
0.24,0.01156,0.21406,0.21458,0.0106,0.000648,0.0,8.94e-05,0.0106,0.000558,2.71e-05,0.0,0.0,0.0
0.24,0.01113,0.21508,0.21558,0.0109,0.000646,0.0,6.74e-05,0.0108,0.000578,2.42e-05,0.0,0.0,0.0
0.24,0.01069,0.2161,0.21658,0.0111,0.000647,0.0,4.79e-05,0.011,0.000599,2.15e-05,0.0,0.0,0.0
0.24,0.01026,0.21712,0.21758,0.0113,0.000653,0.0,3.12e-05,0.0112,0.000622,1.9e-05,0.0,0.0,0.0
0.24,0.00982,0.21814,0.21858,0.0115,0.000664,0.0,1.77e-05,0.0115,0.000647,1.67e-05,0.0,0.0,0.0
0.24,0.00939,0.21916,0.21958,0.0117,0.000681,0.0,7.6e-06,0.0117,0.000674,1.45e-05,0.0,0.0,0.0
0.24,0.00895,0.22018,0.22058,0.0119,0.000705,0.0,1.55e-06,0.0119,0.000704,1.25e-05,0.0,0.0,0.0
0.24,0.0085,0.2212,0.22158,0.0121,0.000737,-0.0,0.0,0.0121,0.000737,1.07e-05,0.0,0.0,0.0
0.24,0.00806,0.22222,0.22258,0.0123,0.000774,-0.0,0.0,0.0123,0.000774,9.08e-06,0.0,0.0,0.0
0.24,0.00761,0.22324,0.22358,0.0125,0.000816,-0.0,0.0,0.0125,0.000816,7.6e-06,0.0,0.0,0.0
0.24,0.00717,0.22426,0.22458,0.0128,0.000864,-0.0,0.0,0.0127,0.000864,6.28e-06,0.0,0.0,0.0
0.24,0.00672,0.22528,0.22558,0.013,0.00092,-0.0,0.0,0.013,0.00092,5.12e-06,0.0,0.0,0.0
0.24,0.00626,0.2263,0.22658,0.0132,0.000986,-0.0,0.0,0.0132,0.000986,4.1e-06,0.0,0.0,0.0
0.24,0.00581,0.22732,0.22758,0.0134,0.00106,-0.0,0.0,0.0134,0.00106,3.22e-06,0.0,0.0,0.0
0.24,0.00535,0.22834,0.22858,0.0136,0.00116,-0.0,0.0,0.0136,0.00116,2.47e-06,0.0,0.0,0.0
0.24,0.00489,0.22936,0.22958,0.0139,0.00127,-0.0,0.0,0.0139,0.00127,1.85e-06,0.0,0.0,0.0
0.24,0.00443,0.23038,0.23058,0.0141,0.00142,-0.0,0.0,0.0141,0.00142,1.34e-06,0.0,0.0,0.0
0.24,0.00397,0.2314,0.23158,0.0143,0.0016,-0.0,0.0,0.0143,0.0016,9.31e-07,0.0,0.0,0.0
0.24,0.00351,0.23242,0.23258,0.0145,0.00184,-0.0,0.0,0.0145,0.00184,6.17e-07,0.0,0.0,0.0
0.24,0.00304,0.23344,0.23358,0.0147,0.00216,-0.0,0.0,0.0147,0.00216,3.84e-07,0.0,0.0,0.0
0.24,0.00257,0.23446,0.23458,0.015,0.00261,-0.0,0.0,0.015,0.00261,2.19e-07,0.0,0.0,0.0
0.24,0.0021,0.23548,0.23558,0.0152,0.00326,-0.0,0.0,0.0152,0.00326,1.11e-07,0.0,0.0,0.0
0.24,0.00163,0.2365,0.23658,0.0154,0.00427,-0.0,0.0,0.0154,0.00427,4.68e-08,0.0,0.0,0.0
0.24,0.00116,0.23752,0.23758,0.0156,0.006,-0.0,0.0,0.0156,0.006,1.45e-08,0.0,0.0,0.0
0.24,0.00068,0.23855,0.23858,0.0158,0.00959,-0.0,0.0,0.0158,0.00959,2.37e-09,0.0,0.0,0.0
0.24,0.0002,0.23957,0.23958,0.0161,0.0236,-0.0,0.0,0.0161,0.0236,3.95e-11,0.0,0.0,0.0
