qv,q2,ex,nu,W2,RLTOT,RTTOT
1.88984,2.25,1.128,1.14957,0.787577207749,0.37113296606796936,2.703661989286593
1.88999,2.25,1.12825,1.14982,0.788046344249,0.3700519087100379,2.6984795905968384
1.89015,2.25,1.1285,1.15007,0.788515480749,0.36997469155607987,2.693322081163734
1.8903,2.25,1.12875,1.15032,0.788984617249,0.3719012905839949,2.6881893761942934
1.89045,2.25,1.129,1.15057,0.7894537537490001,0.3718316818594789,2.6930813911020133
1.8906,2.25,1.12925,1.15082,0.7899228902490001,0.3717658415349834,2.6879980415077265
1.89076,2.25,1.1295,1.15107,0.7903920267490001,0.37170374584998767,2.682939243238267
1.89091,2.25,1.12975,1.15132,0.7908611632489997,0.37264537113122626,2.6779049123260146
1.89106,2.25,1.13,1.15157,0.7913302997490002,0.3725906937913794,2.672894965009747
1.89121,2.25,1.13025,1.15182,0.7917994362490002,0.37253969032991446,2.6779093177327216
1.89136,2.25,1.1305,1.15207,0.7922685727489998,0.3724923373324162,2.6729478871436445
1.89152,2.25,1.13075,1.15232,0.7927377092490002,0.37344861147068664,2.668010590095159
1.89167,2.25,1.131,1.15257,0.7932068457490002,0.3734084895020485,2.6530973436447596
1.89182,2.25,1.13125,1.15282,0.7936759822489998,0.37437194826962994,2.6582080650529836
1.89197,2.25,1.1315,1.15307,0.7941451187490003,0.3743389647019235,2.6533426717843813
1.89213,2.25,1.13175,1.15332,0.7946142552489999,0.3743095158128291,2.6585010815059786
1.89228,2.25,1.132,1.15357,0.7950833917489999,0.37428357870098594,2.6536832120883855
1.89243,2.25,1.13225,1.15382,0.7955525282490004,0.3752611305502551,2.648888981603552
1.89258,2.25,1.1325,1.15407,0.7960216647489999,0.3752421486287698,2.6441183083263593
1.89274,2.25,1.13275,1.15432,0.796490801249,0.3752266102895998,2.639371110732601
1.89289,2.25,1.133,1.15457,0.7969599377490004,0.3762144929695458,2.6446473074998087
1.89304,2.25,1.13325,1.15482,0.797429074249,0.37620577419000567,2.639946817506085
1.89319,2.25,1.1335,1.15507,0.797898210749,0.37620043155602245,2.6352695598304186
1.89335,2.25,1.13375,1.15532,0.798367347249,0.37719844275632736,2.630615453752056
1.8935,2.25,1.134,1.15557,0.7988364837490001,0.37719978556312467,2.6259844187499075
1.89365,2.25,1.13425,1.15582,0.7993056202490001,0.37720443783213736,2.62137637450246
1.8938,2.25,1.1345,1.15607,0.7997747567490001,0.3772123775020509,2.626791240887337
1.89396,2.25,1.13475,1.15632,0.8002438932490001,0.3792235825945421,2.6222289379809296
1.89411,2.25,1.135,1.15657,0.8007130297490002,0.37823803121402344,2.6176893860581116
1.89426,2.25,1.13525,1.15682,0.8011821662490002,0.37825570154758603,2.623172505592098
1.89441,2.25,1.1355,1.15707,0.8016513027490002,0.3792765718645024,2.618678217253293
1.89457,2.25,1.13575,1.15732,0.8021204392489998,0.37930062051625507,2.6142064419101447
1.89472,2.25,1.136,1.15757,0.8025895757490003,0.37932782593647923,2.6097571006280336
1.89487,2.25,1.13625,1.15782,0.8030587122490003,0.38035816664052213,2.6053301146684507
1.89502,2.25,1.1365,1.15807,0.8035278487489999,0.38039162122527437,2.6009254054897357
1.89518,2.25,1.13675,1.15832,0.8039969852490003,0.3804281683692238,2.596542894746253
1.89533,2.25,1.137,1.15857,0.8044661217490003,0.3814677868318895,2.592182504287908
1.89548,2.25,1.13725,1.15882,0.8049352582489999,0.38151045545403256,2.597844156159722
1.89564,2.25,1.1375,1.15907,0.8054043947490004,0.381556153157048,2.593527772602142
1.89579,2.25,1.13775,1.15932,0.805873531249,0.3816048589433037,2.5892332760499084
1.89594,2.25,1.138,1.15957,0.806342667749,0.38265655189534525,2.584960589131425
1.89609,2.25,1.13825,1.15982,0.806811804249,0.38271121117643586,2.5807096346705247
1.89625,2.25,1.1385,1.16007,0.807280940749,0.38276881602941953,2.5864803356829142
1.8964,2.25,1.13875,1.16032,0.807750077249,0.3838293457774459,2.5822726153790185
1.89655,2.25,1.139,1.16057,0.8082192137490001,0.3848927798235435,2.578086397160824
1.89671,2.25,1.13925,1.16082,0.8086883502490001,0.38495909764978203,2.5739216046236706
1.89686,2.25,1.1395,1.16107,0.8091574867490001,0.38502827881798235,2.579778161554716
1.89701,2.25,1.13975,1.16132,0.8096266232489997,0.385100302969205,2.5856559919333617
1.89717,2.25,1.14,1.16157,0.8100957597490002,0.38517514982318185,2.58155501993009
1.89732,2.25,1.14025,1.16182,0.8105648962490002,0.38625279917889876,2.577475169906631
1.89747,2.25,1.1405,1.16207,0.8110340327489998,0.38633323091364324,2.5634163664155687
1.89762,2.25,1.14075,1.16232,0.8115031692490002,0.3864164249831895,2.5593785341998534
1.89778,2.25,1.141,1.16257,0.8119723057490003,0.38750236142172717,2.555361598192834
1.89793,2.25,1.14125,1.16282,0.8124414422489998,0.3885910203415063,2.5613654835174313
1.89808,2.25,1.1415,1.16307,0.8129105787490003,0.3886823819325952,2.5573901154857137
1.89824,2.25,1.14175,1.16332,0.8133797152489999,0.3887764264627106,2.553435419599691
1.89839,2.25,1.142,1.16357,0.8138488517489999,0.38887313427747305,2.5495013215492404
1.89854,2.25,1.14225,1.16382,0.8143179882490004,0.388972485799398,2.545587747213102
1.8987,2.25,1.1425,1.16407,0.814787124749,0.38907446152842173,2.5516946226579966
1.89885,2.25,1.14275,1.16432,0.815256261249,0.39017904204147474,2.5478218741384273
1.899,2.25,1.143,1.16457,0.8157253977490004,0.39028620799215535,2.543969428096225
1.89916,2.25,1.14325,1.16482,0.816194534249,0.39039594011099926,2.540137211160263
1.89931,2.25,1.1435,1.16507,0.816663670749,0.3925082192045703,2.5363251501464594
1.89946,2.25,1.14375,1.16532,0.8171328072490001,0.3926230261559009,2.5325331720564668
1.89962,2.25,1.144,1.16557,0.8176019437490001,0.39274034192429313,2.5487612040785836
1.89977,2.25,1.14425,1.16582,0.8180710802490001,0.39286014754462245,2.5450091735869296
1.89992,2.25,1.1445,1.16607,0.8185402167490001,0.39298242412770706,2.541277008140024
1.90008,2.25,1.14475,1.16632,0.8190093532490001,0.39310715285982484,2.5375646354824073
1.90023,2.25,1.145,1.16657,0.8194784897490002,0.3942343150027701,2.5338719835432175
1.90038,2.25,1.14525,1.16682,0.8199476262490002,0.39436389189322846,2.5401989804351413
1.90054,2.25,1.1455,1.16707,0.8204167627490002,0.39449586494321714,2.5365455544560884
1.90069,2.25,1.14575,1.16732,0.8208858992489998,0.3956302156394315,2.522911634086977
1.90085,2.25,1.146,1.16757,0.8213550357490003,0.3967669255430744,2.519297147991874
1.901,2.25,1.14625,1.16782,0.8218241722490003,0.3969059762900267,2.515702025018395
1.90115,2.25,1.1465,1.16807,0.8222933087489999,0.39704734959056315,2.5121261941967634
1.90131,2.25,1.14675,1.16832,0.8227624452490003,0.3971910272287122,2.518569584739387
1.90146,2.25,1.147,1.16857,0.8232315817490004,0.3973369910628552,2.5150321260407136
1.90161,2.25,1.14725,1.16882,0.8237007182489999,0.3974852230248846,2.511513747676693
1.90177,2.25,1.1475,1.16907,0.8241698547490004,0.39863570512040514,2.5080143794055996
1.90192,2.25,1.14775,1.16932,0.824638991249,0.39878841942813625,2.5045339511654188
1.90207,2.25,1.148,1.16957,0.825108127749,0.39994334810062343,2.511072393075807
1.90223,2.25,1.14825,1.16982,0.825577264249,0.4011004733625444,2.507629635436274
1.90238,2.25,1.1485,1.17007,0.826046400749,0.4012597775125758,2.5042056087269486
1.90254,2.25,1.14875,1.17032,0.8265155372490001,0.4014212429214129,2.5108002436070174
1.90269,2.25,1.149,1.17057,0.8269846737490001,0.40258485203236943,2.507413470915291
1.90284,2.25,1.14925,1.17082,0.8274538102490001,0.4017505873611619,2.5040452216698648
1.903,2.25,1.1495,1.17107,0.8279229467490001,0.4019184314956427,2.5106954270677204
1.90315,2.25,1.14975,1.17132,0.8283920832489997,0.40308836709584056,2.507364018483362
1.9033,2.25,1.15,1.17157,0.8288612197490002,0.40326037689342115,2.504050927470406
1.90346,2.25,1.15025,1.17182,0.8293303562490002,0.40443444369180076,2.5007560857595093
1.90361,2.25,1.1505,1.17207,0.8297994927489998,0.40461055036594734,2.497479425259048
1.90377,2.25,1.15075,1.17232,0.8302686292490002,0.4057886798621105,2.5042208780546096
1.90392,2.25,1.151,1.17257,0.8307377657489998,0.4059688151974093,2.5009803764082212
1.90407,2.25,1.15125,1.17282,0.8312069022489998,0.40615093946048614,2.4877578527588367
1.90423,2.25,1.1515,1.17307,0.8316760387490003,0.4073350358100997,2.4845532397208
1.90438,2.25,1.15175,1.17332,0.8321451752489999,0.40652108747623356,2.4813664700851814
1.90454,2.25,1.152,1.17357,0.8326143117489999,0.406709077759087,2.478197476817901
1.90469,2.25,1.15225,1.17382,0.8330834482490004,0.4078989900290752,2.4850461930601844
1.90484,2.25,1.1525,1.17407,0.833552584749,0.4090908077265308,2.4819125521278798
1.905,2.25,1.15275,1.17432,0.834021721249,0.40928451436228636,2.4787964875119703
1.90515,2.25,1.153,1.17457,0.834490857749,0.4104800935164525,2.4756979328769537
1.90531,2.25,1.15325,1.17482,0.834959994249,0.410677528838915,2.4726168220612967
1.90546,2.25,1.1535,1.17507,0.835429130749,0.41087680404903665,2.489553089077748
1.90562,2.25,1.15375,1.17532,0.8358982672490001,0.4120779029350454,2.486506668111008
1.90577,2.25,1.154,1.17557,0.8363674037490001,0.4122808093548751,2.483477493519945
1.90592,2.25,1.15425,1.17582,0.8368365402490001,0.4114855072351105,2.480465499834924
1.90608,2.25,1.1545,1.17607,0.8373056767490001,0.41169198057077666,2.477470621759284
1.90623,2.25,1.15475,1.17632,0.8377748132490002,0.4129002134257358,2.474492794168032
1.90639,2.25,1.155,1.17657,0.8382439497489997,0.41411018993256005,2.48153195210777
1.90654,2.25,1.15525,1.17682,0.8387130862490002,0.41432189429119387,2.4785880307970105
1.9067,2.25,1.1555,1.17707,0.8391822227490002,0.41553531077056216,2.4756609656245248
1.90685,2.25,1.15575,1.17732,0.8396513592489998,0.41575042370692183,2.472750692149373
1.907,2.25,1.156,1.17757,0.8401204957490003,0.41596721750462673,2.469857146102197
1.90716,2.25,1.15625,1.17782,0.8405896322490003,0.4171856766355048,2.4769802633827065
1.90731,2.25,1.1565,1.17807,0.8410587687489999,0.4174057856382873,2.4741199800609546
1.90747,2.25,1.15675,1.17832,0.8415279052490003,0.4176275291196489,2.4712762323755224
1.90762,2.25,1.157,1.17857,0.8419970417489999,0.41785089175294127,2.4684489567352794
1.90778,2.25,1.15725,1.17882,0.8424661782489999,0.4190758582784065,2.455638089716939
1.90793,2.25,1.1575,1.17907,0.8429353147490004,0.4193024135030919,2.4628435680657286
1.90808,2.25,1.15775,1.17932,0.843404451249,0.4205305423008216,2.460065328695698
1.90824,2.25,1.158,1.17957,0.843873587749,0.4207602296111876,2.4573033086878477
1.90839,2.25,1.15825,1.17982,0.8443427242490005,0.42099146044085706,2.4545574452914205
1.90855,2.25,1.1585,1.18007,0.844811860749,0.42222421986173925,2.4518276759223805
1.9087,2.25,1.15875,1.18032,0.8452809972490001,0.42245849301230703,2.459113938163584
1.90886,2.25,1.159,1.18057,0.8457501337490001,0.4226942650962185,2.466416169765292
1.90901,2.25,1.15925,1.18082,0.8462192702490001,0.423931521383269,2.4637343086423265
1.90917,2.25,1.1595,1.18107,0.8466884067490001,0.4231702472079986,2.461068292877311
1.90932,2.25,1.15975,1.18132,0.8471575432490002,0.4244104279708431,2.458418060717346
1.90948,2.25,1.16,1.18157,0.8476266797490002,0.4256520491367413,2.455783550575145
1.90963,2.25,1.16025,1.18182,0.8480958162490002,0.425895096236002,2.463164701028296
1.90979,2.25,1.1605,1.18207,0.8485649527489998,0.4261395548634371,2.460561450819944
1.90994,2.25,1.16075,1.18232,0.8490340892490003,0.4273854106783751,2.45797373885643
1.9101,2.25,1.161,1.18257,0.8495032257489998,0.4276326494048056,2.4554015042087713
1.91025,2.25,1.16125,1.18282,0.8499723622489999,0.4278812568308502,2.452844686111695
1.9104,2.25,1.1615,1.18307,0.8504414987490003,0.42913121880897825,2.450303223963607
1.91056,2.25,1.16175,1.18332,0.8509106352489999,0.4293825212547822,2.457777057325544
1.91071,2.25,1.162,1.18357,0.8513797717489999,0.4296351501484728,2.455266125921995
1.91087,2.25,1.16225,1.18382,0.8518489082490004,0.43088909153359806,2.4527703696396235
1.91102,2.25,1.1625,1.18407,0.852318044749,0.43114433151720005,2.4502897285274376
1.91118,2.25,1.16275,1.18432,0.852787181249,0.4314008562693887,2.447824142796336
1.91133,2.25,1.163,1.18457,0.853256317749,0.43265865202381054,2.455373552818908
1.91149,2.25,1.16325,1.18482,0.853725454249,0.4329177050764979,2.4529378991290924
1.91164,2.25,1.1635,1.18507,0.8541945907490001,0.43317800178676397,2.440517122421611
1.9118,2.25,1.16375,1.18532,0.8546637272490001,0.43443952857647755,2.4381111635523074
1.91195,2.25,1.164,1.18557,0.8551328637490001,0.4347022719297953,2.43571996353667
1.91211,2.25,1.16425,1.18582,0.8556020002490001,0.43496621839341426,2.4433434635515097
1.91226,2.25,1.1645,1.18607,0.8560711367490001,0.4362313545763186,2.450981604932143
1.91242,2.25,1.16475,1.18632,0.8565402732490002,0.4374976671490524,2.4486343291741877
1.91257,2.25,1.165,1.18657,0.8570094097489998,0.4367651428440354,2.4463015779322506
1.91273,2.25,1.16525,1.18682,0.8574785462490002,0.4380337684559871,2.4439832930198735
1.91288,2.25,1.1655,1.18707,0.8579476827490002,0.43830353084056334,2.441679416408907
1.91304,2.25,1.16575,1.18732,0.8584168192489998,0.43857441691479643,2.4493898902295963
1.91319,2.25,1.166,1.18757,0.8588859557490003,0.43984641365753596,2.447114656770608
1.91335,2.25,1.16625,1.18782,0.8593550922490003,0.44011950810780043,2.4448536584777254
1.91351,2.25,1.1665,1.18807,0.8598242287489999,0.44039368736629747,2.4426068379544428
1.91366,2.25,1.16675,1.18832,0.8602933652490004,0.44166893859410256,2.440374137961029
1.91382,2.25,1.167,1.18857,0.8607625017489999,0.44194524901258764,2.438155501414783
1.91397,2.25,1.16725,1.18882,0.861231638249,0.4432226059041888,2.4459508713895217
1.91413,2.25,1.1675,1.18907,0.8617007747490004,0.44450099661126957,2.443760191114984
1.91428,2.25,1.16775,1.18932,0.862169911249,0.4447804085361486,2.4415834039770004
1.91444,2.25,1.168,1.18957,0.862639047749,0.444060829141413,2.4394204535168114
1.91459,2.25,1.16825,1.18982,0.8631081842490005,0.44434224594929295,2.4372712834313233
1.91475,2.25,1.1685,1.19007,0.8635773207490001,0.44562464654157624,2.445135837572142
1.9149,2.25,1.16875,1.19032,0.8640464572490001,0.4459080185598356,2.443014059945373
1.91506,2.25,1.169,1.19057,0.8645155937490001,0.4461923497046331,2.440905894711623
1.91521,2.25,1.16925,1.19082,0.8649847302490001,0.44747762773571914,2.438811286186141
1.91537,2.25,1.1695,1.19107,0.8654538667490002,0.44776384047225953,2.4367301788372266
1.91552,2.25,1.16975,1.19132,0.8659230032490002,0.4480509757919973,2.434662517287112
1.91568,2.25,1.17,1.19157,0.8663921397490002,0.4503390216313095,2.442608246310966
1.91584,2.25,1.17025,1.19182,0.8668612762490002,0.45062796598527816,2.450567310837265
1.91599,2.25,1.1705,1.19207,0.8673304127489998,0.4509177969073351,2.4485396559466825
1.91615,2.25,1.17075,1.19232,0.8677995492490003,0.45220850250933287,2.4365252268726305
1.9163,2.25,1.171,1.19257,0.8682686857489998,0.4515000709607772,2.4345239689997538
1.91646,2.25,1.17125,1.19282,0.8687378222489999,0.45179249048985176,2.4425358278658895
1.91661,2.25,1.1715,1.19307,0.8692069587490003,0.45308574938185264,2.440560749158856
1.91677,2.25,1.17175,1.19332,0.8696760952489999,0.4533798359798563,2.438598678718187
1.91693,2.25,1.172,1.19357,0.8701452317489999,0.45367473868482155,2.4366495625346194
1.91708,2.25,1.17225,1.19382,0.8706143682490004,0.45497044595447905,2.4347133467490996
1.91724,2.25,1.1725,1.19407,0.871083504749,0.45626694630414166,2.4327899776524124
1.91739,2.25,1.17275,1.19432,0.871552641249,0.4565642283061223,2.4408794016866318
1.91755,2.25,1.173,1.19457,0.872021777749,0.4578622805891645,2.4389815654420226
1.9177,2.25,1.17325,1.19482,0.872490914249,0.45816109183955306,2.4370964156592287
1.91786,2.25,1.1735,1.19507,0.8729600507490001,0.45846065079967574,2.4352238992277955
1.91802,2.25,1.17375,1.19532,0.8734291872490001,0.4597609462681963,2.4333639631858284
1.91817,2.25,1.174,1.19557,0.8738983237490001,0.4590619671002936,2.4415165547203346
1.91833,2.25,1.17425,1.19582,0.8743674602490001,0.45936370220709605,2.439681621166483
1.91848,2.25,1.1745,1.19607,0.8748365967490002,0.46066614055593547,2.43785911000698
1.91864,2.25,1.17475,1.19632,0.8753057332490002,0.4609692711699215,2.4360489688728935
1.91879,2.25,1.175,1.19657,0.8757748697489998,0.46227308312774223,2.4342511455423166
1.91895,2.25,1.17525,1.19682,0.8762440062490002,0.4635775655635365,2.4424655879400974
1.91911,2.25,1.1755,1.19707,0.8767131427490003,0.4638827076670646,2.4406922441388077
1.91926,2.25,1.17575,1.19732,0.8771822792489998,0.46518849868319573,2.4389310623565508
1.91942,2.25,1.176,1.19757,0.8776514157490003,0.4654949279118254,2.4371819909582997
1.91957,2.25,1.17625,1.19782,0.8781205522490003,0.46580198470795703,2.4354449784551435
1.91973,2.25,1.1765,1.19807,0.8785896887489999,0.4671096584812638,2.4437199735024966
1.91989,2.25,1.17675,1.19832,0.8790588252490004,0.46741793869588905,2.4520069249034395
1.92004,2.25,1.177,1.19857,0.8795279617489999,0.46672681487081635,2.4503057816037415
1.9202,2.25,1.17725,1.19882,0.879997098249,0.46803627657881536,2.4486164926956167
1.92035,2.25,1.1775,1.19907,0.8804662347490004,0.468346313447811,2.4469390074152773
1.92051,2.25,1.17775,1.19932,0.880935371249,0.4686569151588181,2.4452732751432893
1.92067,2.25,1.178,1.19957,0.881404507749,0.47096807144723724,2.4536192454038335
1.92082,2.25,1.17825,1.19982,0.8818736442490005,0.4712797721020993,2.451976867865104
1.92098,2.25,1.1785,1.20007,0.8823427807490001,0.4715920069659975,2.450346092339023
1.92114,2.25,1.17875,1.20032,0.8828119172490001,0.47290476593514197,2.4387268687796495
1.92129,2.25,1.179,1.20057,0.8832810537490001,0.4732180389587495,2.4371191472846863
1.92145,2.25,1.17925,1.20082,0.8837501902490001,0.4735318160397963,2.4355228780943707
1.9216,2.25,1.1795,1.20107,0.8842193267490002,0.47484608723345484,2.4439380115906224
1.92176,2.25,1.17975,1.20132,0.8846884632490002,0.47516084264875796,2.4423644982979247
1.92192,2.25,1.18,1.20157,0.8851575997490002,0.4754760724466494,2.440802288882414
1.92207,2.25,1.18025,1.20182,0.8856267362490002,0.47579176684108043,2.439251334151313
1.92223,2.25,1.1805,1.20207,0.8860958727490003,0.4761079160981971,2.4377115850536106
1.92239,2.25,1.18075,1.20232,0.8865650092490003,0.4764245105368125,2.4461829926780467
1.92254,2.25,1.181,1.20257,0.8870341457489999,0.47874154052748097,2.4446655082554116
1.9227,2.25,1.18125,1.20282,0.8875032822489999,0.4790589964931665,2.4431590831556775
1.92285,2.25,1.1815,1.20307,0.8879724187490003,0.4793768689083332,2.441663668889305
1.92301,2.25,1.18175,1.20332,0.8884415552489999,0.4806951482993716,2.4401792171064756
1.92317,2.25,1.182,1.20357,0.888910691749,0.4810138252445418,2.4387056795974615
1.92332,2.25,1.18225,1.20382,0.889379828249,0.48133289037273724,2.4472430082901813
1.92348,2.25,1.1825,1.20407,0.889848964749,0.48265233436494787,2.4457911552530422
1.92364,2.25,1.18275,1.20432,0.890318101249,0.48297214795305426,2.444350072692325
1.92379,2.25,1.183,1.20457,0.890787237749,0.48329232192009447,2.4429197129529516
1.92395,2.25,1.18325,1.20482,0.8912563742490001,0.48461284709938507,2.4415000285178596
1.92411,2.25,1.1835,1.20507,0.8917255107490001,0.483933714375928,2.4500909720076334
1.92426,2.25,1.18375,1.20532,0.8921946472490001,0.4842549146843623,2.4586924961809005
