qv,q2,ex,nu,W2,RLTOT,RTTOT
2.32446,0.16,2.28825,2.28978,5.017233722408999,-1971988362.416139,-72129558653.3661
2.32471,0.16,2.2885,2.29003,5.017702858908999,-1974397397.6694288,-72200172269.53143
2.32495,0.16,2.28875,2.29028,5.018171995409,-1976808906.9815814,-72270846329.02907
2.3252,0.16,2.289,2.29053,5.018641131909,-1979222891.4700406,-72341580876.1722
2.32544,0.16,2.28925,2.29078,5.019110268408999,-1981639355.253862,-72412375955.3017
2.32569,0.16,2.2895,2.29103,5.019579404909001,-1984058299.453521,-72483231610.78587
2.32594,0.16,2.28975,2.29128,5.020048541409,-1986479726.1909525,-72554147887.0189
2.32618,0.16,2.29,2.29153,5.020517677909,-1988903636.589605,-72625124828.42336
2.32643,0.16,2.29025,2.29178,5.0209868144089995,-1991330034.7744362,-72696162479.44801
2.32668,0.16,2.2905,2.29203,5.021455950909001,-1993758921.8718202,-72767260884.56972
2.32692,0.16,2.29075,2.29228,5.0219250874090005,-1996190299.00966,-72838420088.29115
2.32717,0.16,2.291,2.29253,5.022394223909,-1998624170.3173244,-72909640135.14307
2.32741,0.16,2.29125,2.29278,5.022863360409,-2001060536.925673,-72980921069.68335
2.32766,0.16,2.2915,2.29303,5.023332496908999,-2003499399.9670806,-73052262936.4967
2.32791,0.16,2.29175,2.29328,5.0238016334090005,-2005940763.5753539,-73123665780.19551
2.32815,0.16,2.292,2.29353,5.024270769909,-2008384628.8858356,-73195129645.4183
2.3284,0.16,2.29225,2.29378,5.024739906409,-2010830997.0353098,-73266654576.83197
2.32865,0.16,2.2925,2.29403,5.025209042908999,-2013279872.1621294,-73338240619.13028
2.32889,0.16,2.29275,2.29428,5.025678179409001,-2015731255.4060373,-73409887817.03415
2.32914,0.16,2.293,2.29453,5.026147315909,-2018185147.9083447,-73481596215.29155
2.32938,0.16,2.29325,2.29478,5.026616452409,-2020641553.8118217,-73553365858.6778
2.32963,0.16,2.2935,2.29503,5.027085588908999,-2023100474.2607245,-73625196791.99597
2.32988,0.16,2.29375,2.29528,5.027554725409001,-2025561911.4008389,-73697089060.0762
2.33012,0.16,2.294,2.29553,5.028023861909,-2028025866.3794117,-73769042707.77515
2.33037,0.16,2.29425,2.29578,5.028492998409,-2030492343.3451884,-73841057779.97792
2.33062,0.16,2.2945,2.29603,5.0289621349089995,-2032961343.4484289,-73913134321.59631
2.33086,0.16,2.29475,2.29628,5.029431271408999,-2035432867.8408632,-73985272377.5698
2.33111,0.16,2.295,2.29653,5.029900407909,-2037906920.6757612,-74057471992.86519
2.33135,0.16,2.29525,2.29678,5.030369544409,-2040383503.107835,-74129733212.47606
2.3316,0.16,2.2955,2.29703,5.0308386809089995,-2042862616.2933512,-74202056081.4239
2.33185,0.16,2.29575,2.29728,5.031307817409001,-2045344264.390039,-74274440644.75803
2.33209,0.16,2.296,2.29753,5.0317769539090005,-2047828448.5571473,-74346886947.55414
2.33234,0.16,2.29625,2.29778,5.032246090409,-2050315169.9553955,-74419395034.91612
2.33259,0.16,2.2965,2.29803,5.032715226909,-2052804432.7470725,-74491964951.97496
2.33283,0.16,2.29675,2.29828,5.033184363409001,-2055296238.0959194,-74564596743.88957
2.33308,0.16,2.297,2.29853,5.033653499909001,-2057790588.167174,-74637290455.84549
2.33333,0.16,2.29725,2.29878,5.034122636409,-2060287484.1276116,-74710046133.05635
2.33357,0.16,2.2975,2.29903,5.034591772909,-2062786930.1454809,-74782863820.76321
2.33382,0.16,2.29775,2.29928,5.035060909408999,-2065288927.3905861,-74855743564.23459
2.33406,0.16,2.298,2.29953,5.035530045908999,-2067793477.0341773,-74928685408.76637
2.33431,0.16,2.29825,2.29978,5.035999182409,-2070300583.249083,-75001689399.68256
2.33456,0.16,2.2985,2.30003,5.036468318909,-2072810247.2095668,-75074755582.3335
2.3348,0.16,2.29875,2.30028,5.036937455408999,-2075322470.0914474,-75147884002.09825
2.33505,0.16,2.299,2.30053,5.037406591909001,-2077837256.0720716,-75221074704.38324
2.3353,0.16,2.29925,2.30078,5.037875728409,-2080354606.3302243,-75294327734.62164
2.33554,0.16,2.2995,2.30103,5.038344864909,-2082874522.0462804,-75367643138.27533
2.33579,0.16,2.29975,2.30128,5.038814001409001,-2085397007.4021049,-75441020960.83336
2.33603,0.16,2.3,2.30153,5.039283137909001,-2087922063.5810633,-75514461247.81209
2.33628,0.16,2.30025,2.30178,5.039752274409,-2090449691.768036,-75587964044.75581
2.33653,0.16,2.3005,2.30203,5.040221410909,-2092979896.149443,-75661529397.2366
2.33677,0.16,2.30075,2.30228,5.040690547409,-2095512677.913178,-75735157350.85394
2.33702,0.16,2.301,2.30253,5.041159683908999,-2098048039.248706,-75808847951.2352
2.33727,0.16,2.30125,2.30278,5.0416288204090005,-2100585981.3469799,-75882601244.03578
2.33751,0.16,2.3015,2.30303,5.042097956909,-2103126508.4004674,-75956417274.93738
2.33776,0.16,2.30175,2.30328,5.042567093409,-2105669621.6031702,-76030296089.65108
2.33801,0.16,2.302,2.30353,5.043036229908999,-2108215322.1505919,-76104237733.91478
2.33825,0.16,2.30225,2.30378,5.043505366409001,-2110763614.2398086,-76178242253.49474
2.3385,0.16,2.3025,2.30403,5.043974502909,-2113314499.0693476,-76252309694.1839
2.33874,0.16,2.30275,2.30428,5.044443639409,-2115867977.8392937,-76326440101.80408
2.33899,0.16,2.303,2.30453,5.044912775909001,-2118424054.7512949,-76400633522.20474
2.33924,0.16,2.30325,2.30478,5.045381912409001,-2120982731.0084267,-76474890000.2622
2.33948,0.16,2.3035,2.30503,5.045851048909,-2123544007.8153815,-76549209583.88171
2.33973,0.16,2.30375,2.30528,5.046320185409,-2126107889.3783615,-76623592317.9958
2.33998,0.16,2.304,2.30553,5.046789321908999,-2128674376.9050493,-76698038248.56499
2.34022,0.16,2.30425,2.30578,5.047258458408999,-2131243471.6047282,-76772547421.57744
2.34047,0.16,2.3045,2.30603,5.047727594909,-2133815177.6881387,-76847119883.04987
2.34071,0.16,2.30475,2.30628,5.048196731409,-2136389496.3675842,-76921755679.02582
2.34096,0.16,2.305,2.30653,5.0486658679089995,-2138966428.8569095,-76996454855.57722
2.34121,0.16,2.30525,2.30678,5.049135004408999,-2141545979.371483,-77071217458.80434
2.34145,0.16,2.3055,2.30703,5.0496041409090004,-2144128149.1281834,-77146043534.835
2.3417,0.16,2.30575,2.30728,5.050073277409,-2146712940.3454614,-77220933129.8245
2.34195,0.16,2.306,2.30753,5.050542413909,-2149300354.24327,-77295886289.9567
2.34219,0.16,2.30625,2.30778,5.051011550409001,-2151890395.0431356,-77370903061.44362
2.34244,0.16,2.3065,2.30803,5.0514806869090005,-2154483063.968047,-77445983490.52437
2.34269,0.16,2.30675,2.30828,5.051949823409,-2157078362.2426314,-77521127623.46675
2.34293,0.16,2.307,2.30853,5.052418959909,-2159676294.092943,-77596335506.5664
2.34318,0.16,2.30725,2.30878,5.052888096408999,-2162276860.7466855,-77671607186.14694
2.34342,0.16,2.3075,2.30903,5.053357232909001,-2164880063.4330297,-77746942708.56038
2.34367,0.16,2.30775,2.30928,5.053826369409,-2167485906.3826876,-77822342120.18582
2.34392,0.16,2.308,2.30953,5.054295505909,-2170094390.8279333,-77897805467.43126
2.34416,0.16,2.30825,2.30978,5.054764642408999,-2172705518.002591,-77973332796.73268
2.34441,0.16,2.3085,2.31003,5.055233778908999,-2175319292.1420054,-78048924154.55386
2.34466,0.16,2.30875,2.31028,5.055702915409,-2177935714.4830904,-78124579587.38727
2.3449,0.16,2.309,2.31053,5.056172051909,-2180554786.264273,-78200299141.75217
2.34515,0.16,2.30925,2.31078,5.0566411884089995,-2183176511.725542,-78276082864.19746
2.34539,0.16,2.3095,2.31103,5.057110324909001,-2185800892.1084285,-78351930801.29956
2.34564,0.16,2.30975,2.31128,5.057579461409,-2188427929.6560183,-78427842999.66252
2.34589,0.16,2.31,2.31153,5.058048597909,-2191057625.6129293,-78503819505.91948
2.34613,0.16,2.31025,2.31178,5.0585177344089995,-2193689984.2253466,-78579860366.73105
2.34638,0.16,2.3105,2.31203,5.058986870909001,-2196325006.7410064,-78655965628.78685
2.34663,0.16,2.31075,2.31228,5.0594560074090005,-2198962694.4091682,-78732135338.80348
2.34687,0.16,2.311,2.31253,5.059925143909,-2201603051.4806466,-78808369543.52686
2.34712,0.16,2.31125,2.31278,5.060394280409,-2204246079.207853,-78884668289.73055
2.34737,0.16,2.3115,2.31303,5.060863416908999,-2206891778.8446913,-78961031624.2166
2.34761,0.16,2.31175,2.31328,5.061332553408999,-2209540154.646666,-79037459593.8154
2.34786,0.16,2.312,2.31353,5.061801689909,-2212191207.870798,-79113952245.38559
2.3481,0.16,2.31225,2.31378,5.062270826409,-2214844939.775704,-79190509625.81364
2.34835,0.16,2.3125,2.31403,5.062739962908999,-2217501354.621511,-79267131782.01466
2.3486,0.16,2.31275,2.31428,5.063209099409001,-2220160453.6699505,-79343818760.93254
2.34884,0.16,2.313,2.31453,5.063678235909,-2222822238.184251,-79420570609.53856
2.34909,0.16,2.31325,2.31478,5.064147372409,-2225486712.4292765,-79497387374.83301
2.34934,0.16,2.3135,2.31503,5.064616508908999,-2228153877.671393,-79574269103.84438
2.34958,0.16,2.31375,2.31528,5.065085645409001,-2230823735.1785536,-79651215843.62973
2.34983,0.16,2.314,2.31553,5.065554781909,-2233496289.2202396,-79728227641.27374
2.35008,0.16,2.31425,2.31578,5.066023918409,-2236171541.0675554,-79805304543.89038
2.35032,0.16,2.3145,2.31603,5.0664930549089995,-2238849491.9930854,-79882446598.62163
2.35057,0.16,2.31475,2.31628,5.066962191408999,-2241530146.2710576,-79959653852.63794
2.35081,0.16,2.315,2.31653,5.067431327909,-2244213505.177221,-80036926353.13847
2.35106,0.16,2.31525,2.31678,5.067900464409,-2246899570.9889054,-80114264147.35016
2.35131,0.16,2.3155,2.31703,5.068369600909,-2249588344.9849834,-80191667282.52884
2.35155,0.16,2.31575,2.31728,5.068838737408999,-2252279831.445925,-80269135805.95906
2.3518,0.16,2.316,2.31753,5.0693078739090005,-2254974031.653746,-80346669764.95366
2.35205,0.16,2.31625,2.31778,5.069777010409,-2257670946.8920665,-80424269206.8536
2.35229,0.16,2.3165,2.31803,5.070246146909,-2260370581.446001,-80501934179.02881
2.35254,0.16,2.31675,2.31828,5.070715283409001,-2263072936.602337,-80579664728.87798
2.35279,0.16,2.317,2.31853,5.071184419909001,-2265778013.6493244,-80657460903.82753
2.35303,0.16,2.31725,2.31878,5.071653556409,-2268485816.876892,-80735322751.333
2.35328,0.16,2.3175,2.31903,5.072122692909,-2271196347.576458,-80813250318.87863
2.35352,0.16,2.31775,2.31928,5.072591829408999,-2273909607.041062,-80891243653.97691
2.35377,0.16,2.318,2.31953,5.073060965908999,-2276625599.5652885,-80969302804.1693
2.35402,0.16,2.31825,2.31978,5.073530102409,-2279344326.445334,-81047427817.02563
2.35426,0.16,2.3185,2.32003,5.073999238909,-2282065788.9789386,-81125618740.144
2.35451,0.16,2.31875,2.32028,5.074468375408999,-2284789991.4654145,-81203875621.15184
2.35476,0.16,2.319,2.32053,5.074937511909001,-2287516935.2057137,-81282198507.7051
2.355,0.16,2.31925,2.32078,5.075406648409,-2290246621.502259,-81360587447.48782
2.35525,0.16,2.3195,2.32103,5.075875784909,-2292979054.659154,-81439042488.21326
2.3555,0.16,2.31975,2.32128,5.0763449214089995,-2295714235.9820275,-81517563677.62338
2.35574,0.16,2.32,2.32153,5.076814057909001,-2298452166.778159,-81596151063.48903
2.35599,0.16,2.32025,2.32178,5.0772831944090004,-2301192851.3562717,-81674804693.60876
2.35623,0.16,2.3205,2.32203,5.077752330909,-2303936291.026834,-81753524615.8112
2.35648,0.16,2.32075,2.32228,5.078221467409,-2306682488.1017766,-81832310877.95288
2.35673,0.16,2.321,2.32253,5.078690603908999,-2309431443.8946905,-81911163527.91954
2.35697,0.16,2.32125,2.32278,5.0791597404090005,-2312183162.720705,-81990082613.62556
2.35722,0.16,2.3215,2.32303,5.079628876909,-2314937645.8965845,-82069068183.0136
2.35747,0.16,2.32175,2.32328,5.080098013409,-2317694894.740603,-82148120284.05608
2.35771,0.16,2.322,2.32353,5.080567149908999,-2320454913.572723,-82227238964.7536
2.35796,0.16,2.32225,2.32378,5.081036286409001,-2323217703.7144074,-82306424273.13614
2.35821,0.16,2.3225,2.32403,5.081505422909,-2325983266.488771,-82385676257.26137
2.35845,0.16,2.32275,2.32428,5.081974559409,-2328751606.2204585,-82464994965.2172
2.3587,0.16,2.323,2.32453,5.082443695909001,-2331522724.235808,-82544380445.11987
2.35894,0.16,2.32325,2.32478,5.082912832409001,-2334296621.8626237,-82623832745.11407
2.35919,0.16,2.3235,2.32503,5.083381968909,-2337073303.4303875,-82703351913.37411
2.35944,0.16,2.32375,2.32528,5.083851105409,-2339852770.2701497,-82782937998.10281
2.35968,0.16,2.324,2.32553,5.0843202419089994,-2342635023.714586,-82862591047.53212
2.35993,0.16,2.32425,2.32578,5.084789378409001,-2345420068.097909,-82942311109.92313
2.36018,0.16,2.3245,2.32603,5.085258514909,-2348207904.7559834,-83022098232.56508
2.36042,0.16,2.32475,2.32628,5.085727651409,-2350998535.0262203,-83101952465.77687
2.36067,0.16,2.325,2.32653,5.0861967879089995,-2353791963.2476873,-83181873856.90648
2.36092,0.16,2.32525,2.32678,5.086665924408999,-2356588190.761001,-83261862454.33038
2.36116,0.16,2.3255,2.32703,5.0871350609090005,-2359387218.9084396,-83341918306.45476
2.36141,0.16,2.32575,2.32728,5.087604197409,-2362189052.0337877,-83422041461.71397
2.36165,0.16,2.326,2.32753,5.088073333909,-2364993691.4825253,-83502231968.57204
2.3619,0.16,2.32625,2.32778,5.088542470409001,-2367801138.6016893,-83582489875.5222
2.36215,0.16,2.3265,2.32803,5.089011606909001,-2370611397.7399416,-83662815231.08575
2.36239,0.16,2.32675,2.32828,5.089480743409,-2373424470.2475095,-83743208083.81415
2.36264,0.16,2.327,2.32853,5.089949879909,-2376240358.4762774,-83823668482.28766
2.36289,0.16,2.32725,2.32878,5.090419016408999,-2379059063.779683,-83904196475.11543
2.36313,0.16,2.3275,2.32903,5.090888152909001,-2381880590.5128527,-83984792110.9363
2.36338,0.16,2.32775,2.32928,5.091357289409,-2384704940.0324,-84065455438.41705
2.36363,0.16,2.328,2.32953,5.091826425909,-2387532113.69666,-84146186506.25502
2.36387,0.16,2.32825,2.32978,5.092295562408999,-2390362115.8655357,-84226985363.17575
2.36412,0.16,2.3285,2.33003,5.092764698908999,-2393194947.9005237,-84307852057.9347
2.36437,0.16,2.32875,2.33028,5.093233835409,-2396030611.164749,-84388786639.31612
2.36461,0.16,2.329,2.33053,5.093702971909,-2398869110.0229573,-84469789156.13298
2.36486,0.16,2.32925,2.33078,5.0941721084089995,-2401710445.8414783,-84550859657.22864
2.3651,0.16,2.3295,2.33103,5.094641244909001,-2404554619.9883103,-84631998191.47491
2.36535,0.16,2.32975,2.33128,5.095110381409,-2407401636.832987,-84713204807.77278
2.3656,0.16,2.33,2.33153,5.095579517909,-2410251497.7467327,-84794479555.05275
2.36584,0.16,2.33025,2.33178,5.096048654409,-2413104204.10236,-84875822482.2748
2.36609,0.16,2.3305,2.33203,5.096517790909001,-2415959760.274299,-84957233638.42836
2.36634,0.16,2.33075,2.33228,5.0969869274090005,-2418818167.6385765,-85038713072.53102
2.36658,0.16,2.331,2.33253,5.097456063909,-2421679427.5728855,-85120260833.63097
2.36683,0.16,2.33125,2.33278,5.097925200409,-2424543544.456496,-85201876970.80508
2.36708,0.16,2.3315,2.33303,5.098394336908999,-2427410519.670323,-85283561533.15997
2.36732,0.16,2.33175,2.33328,5.098863473408999,-2430280354.596912,-85365314569.83125
2.36757,0.16,2.332,2.33353,5.099332609909,-2433153053.620395,-85447136129.98454
2.36781,0.16,2.33225,2.33378,5.099801746409,-2436028618.1265707,-85529026262.81378
2.36806,0.16,2.3325,2.33403,5.100270882908999,-2438907049.5028133,-85610985017.54309
2.36831,0.16,2.33275,2.33428,5.100740019409001,-2441788352.138196,-85693012443.42645
2.36855,0.16,2.333,2.33453,5.101209155909,-2444672527.4233403,-85775108589.74571
2.3688,0.16,2.33325,2.33478,5.101678292409,-2447559576.750523,-85857273505.81377
2.36905,0.16,2.3335,2.33503,5.102147428908999,-2450449504.51368,-85939507240.97218
2.36929,0.16,2.33375,2.33528,5.102616565409001,-2453342312.10834,-86021809844.59259
2.36954,0.16,2.334,2.33553,5.103085701909,-2456238000.9316616,-86104181366.07524
2.36979,0.16,2.33425,2.33578,5.103554838409,-2459136575.3824635,-86186621854.85045
2.37003,0.16,2.3345,2.33603,5.1040239749089995,-2462038036.86116,-86269131360.37804
2.37028,0.16,2.33475,2.33628,5.104493111408999,-2464942387.769831,-86351709932.14737
2.37053,0.16,2.335,2.33653,5.104962247909,-2467849629.512175,-86434357619.6776
2.37077,0.16,2.33525,2.33678,5.105431384409,-2470759766.493528,-86517074472.5164
2.37102,0.16,2.3355,2.33703,5.105900520909,-2473672800.120822,-86599860540.2422
2.37126,0.16,2.33575,2.33728,5.106369657408999,-2476588731.802708,-86682715872.46263
2.37151,0.16,2.336,2.33753,5.1068387939090005,-2479507565.9494185,-86765640518.81512
2.37176,0.16,2.33625,2.33778,5.107307930409,-2482429303.9728017,-86848634528.96587
2.372,0.16,2.3365,2.33803,5.107777066909,-2485353947.286392,-86931697952.61159
2.37225,0.16,2.33675,2.33828,5.108246203409001,-2488281500.305366,-87014830839.4788
2.3725,0.16,2.337,2.33853,5.108715339909001,-2491211964.446474,-87098033239.32268
2.37274,0.16,2.33725,2.33878,5.109184476409,-2494145341.1281905,-87181305201.92876
2.37299,0.16,2.3375,2.33903,5.109653612909,-2497081634.7705927,-87264646777.11246
2.37324,0.16,2.33775,2.33928,5.110122749408999,-2500020846.7954154,-87348058014.71843
2.37348,0.16,2.338,2.33953,5.110591885908999,-2502962978.625978,-87431538964.62135
2.37373,0.16,2.33825,2.33978,5.111061022409,-2505908034.6873775,-87515089676.72575
2.37398,0.16,2.3385,2.34003,5.111530158909,-2508856016.406187,-87598710200.96512
2.37422,0.16,2.33875,2.34028,5.1119992954089994,-2511806925.2107573,-87682400587.30357
2.37447,0.16,2.339,2.34053,5.112468431909001,-2514760765.5310388,-87766160885.73499
2.37471,0.16,2.33925,2.34078,5.112937568409,-2517717538.798632,-87849991146.28212
2.37496,0.16,2.3395,2.34103,5.113406704909,-2520677246.4467525,-87933891418.99847
2.37521,0.16,2.33975,2.34128,5.1138758414089995,-2523639892.910355,-88017861753.96725
2.37545,0.16,2.34,2.34153,5.114344977909001,-2526605479.62595,-88101902201.30132
2.3757,0.16,2.34025,2.34178,5.1148141144090005,-2529574008.031764,-88186012811.14287
2.37595,0.16,2.3405,2.34203,5.115283250909,-2532545482.567636,-88270193633.66478
2.37619,0.16,2.34075,2.34228,5.115752387409,-2535519904.6750927,-88354444719.06949
2.37644,0.16,2.341,2.34253,5.116221523908999,-2538497275.7972937,-88438766117.58932
2.37669,0.16,2.34125,2.34278,5.116690660409001,-2541477600.379063,-88523157879.48682
2.37693,0.16,2.3415,2.34303,5.117159796909,-2544460879.8668437,-88607620055.05347
2.37718,0.16,2.34175,2.34328,5.117628933409,-2547447115.7088227,-88692152694.61171
2.37743,0.16,2.342,2.34353,5.118098069908999,-2550436312.3547487,-88776755848.51355
2.37767,0.16,2.34225,2.34378,5.118567206409001,-2553428471.2560983,-88861429567.14128
2.37792,0.16,2.3425,2.34403,5.119036342909,-2556423593.865961,-88946173900.90623
2.37816,0.16,2.34275,2.34428,5.119505479409,-2559421684.6391373,-89030988900.25084
2.37841,0.16,2.343,2.34453,5.119974615908999,-2562422745.0320163,-89115874615.64687
2.37866,0.16,2.34325,2.34478,5.120443752409001,-2565426776.502745,-89200831097.59679
2.3789,0.16,2.3435,2.34503,5.120912888909,-2568433783.5110245,-89285858396.63187
2.37915,0.16,2.34375,2.34528,5.121382025409,-2571443767.518331,-89370956563.31454
2.3794,0.16,2.344,2.34553,5.1218511619089995,-2574456729.987714,-89456125648.23686
2.37964,0.16,2.34425,2.34578,5.122320298409001,-2577472675.383962,-89541365702.02148
2.37989,0.16,2.3445,2.34603,5.122789434909,-2580491605.1734576,-89626676775.32005
2.38014,0.16,2.34475,2.34628,5.123258571409,-2583513521.82432,-89712058918.81511
2.38038,0.16,2.345,2.34653,5.123727707909,-2586538426.8063016,-89797512183.21942
2.38063,0.16,2.34525,2.34678,5.124196844408999,-2589566324.5908175,-89883036619.2755
2.38088,0.16,2.3455,2.34703,5.1246659809090005,-2592597216.650995,-89968632277.75655
2.38112,0.16,2.34575,2.34728,5.125135117409,-2595631104.4615526,-90054299208.46475
2.38137,0.16,2.346,2.34753,5.125604253909,-2598667992.498967,-90140037464.23367
2.38161,0.16,2.34625,2.34778,5.126073390409001,-2601707882.241358,-90225847094.92714
2.38186,0.16,2.3465,2.34803,5.126542526909001,-2604750775.168506,-90311728151.43771
2.38211,0.16,2.34675,2.34828,5.127011663409,-2607796675.7618446,-90397680684.68983
2.38235,0.16,2.347,2.34853,5.127480799909,-2610845585.5045614,-90483704745.63715
2.3826,0.16,2.34725,2.34878,5.127949936408999,-2613897505.8814454,-90569800385.26414
2.38285,0.16,2.3475,2.34903,5.128419072909001,-2616952441.3790193,-90655967654.5855
2.38309,0.16,2.34775,2.34928,5.128888209409,-2620010393.485406,-90742206604.64539
2.38334,0.16,2.348,2.34953,5.129357345909,-2623071363.69049,-90828517286.51935
2.38359,0.16,2.34825,2.34978,5.129826482408999,-2626135356.485788,-90914899751.31262
2.38383,0.16,2.3485,2.35003,5.130295618908999,-2629202373.364553,-91001354050.16095
2.38408,0.16,2.34875,2.35028,5.130764755409,-2632272416.8216367,-91087880234.23067
2.38433,0.16,2.349,2.35053,5.131233891909,-2635345489.3536396,-91174478354.71753
2.38457,0.16,2.34925,2.35078,5.1317030284089995,-2638421593.458792,-91261148462.84856
2.38482,0.16,2.3495,2.35103,5.132172164909001,-2641500731.637108,-91347890609.88126
2.38507,0.16,2.34975,2.35128,5.132641301409,-2644582906.390148,-91434704847.10255
2.38531,0.16,2.35,2.35153,5.133110437909,-2647668120.2212687,-91521591225.83057
2.38556,0.16,2.35025,2.35178,5.133579574409,-2650756375.6354823,-91608549797.41382
2.3858,0.16,2.3505,2.35203,5.134048710909001,-2653847675.1394773,-91695580613.23122
2.38605,0.16,2.35075,2.35228,5.1345178474090005,-2656942021.241605,-91782683724.69138
2.3863,0.16,2.351,2.35253,5.134986983909,-2660039416.4519906,-91869859183.23447
2.38654,0.16,2.35125,2.35278,5.135456120409,-2663139863.2823734,-91957107040.33058
2.38679,0.16,2.3515,2.35303,5.135925256908999,-2666243364.2462215,-92044427347.4804
2.38704,0.16,2.35175,2.35328,5.136394393408999,-2669349921.858673,-92131820156.21497
2.38728,0.16,2.352,2.35353,5.136863529909,-2672459528.6366067,-92219285518.09653
2.38753,0.16,2.35225,2.35378,5.137332666409,-2675572207.0985,-92306823484.71646
2.38778,0.16,2.3525,2.35403,5.137801802908999,-2678687949.7646556,-92394434107.69803
2.38802,0.16,2.35275,2.35428,5.138270939409001,-2681806759.1569552,-92482117438.69487
2.38827,0.16,2.353,2.35453,5.138740075909,-2684928637.799055,-92569873529.39014
2.38852,0.16,2.35325,2.35478,5.139209212409,-2688053588.21624,-92657702431.49896
2.38876,0.16,2.3535,2.35503,5.139678348909001,-2691181612.9356127,-92745604196.76648
2.38901,0.16,2.35375,2.35528,5.140147485409001,-2694312714.485828,-92833578876.968
2.38925,0.16,2.354,2.35553,5.140616621909,-2697446895.397341,-92921626523.91016
2.3895,0.16,2.35425,2.35578,5.141085758409,-2700584158.202264,-93009747189.43008
2.38975,0.16,2.3545,2.35603,5.1415548949089995,-2703724505.4344754,-93097940925.39536
2.38999,0.16,2.35475,2.35628,5.142024031408999,-2706867939.6294427,-93186207783.70445
2.39024,0.16,2.355,2.35653,5.1424931679090005,-2710014463.3244915,-93274547816.28694
2.39049,0.16,2.35525,2.35678,5.142962304409,-2713164079.058464,-93362961075.10164
2.39073,0.16,2.3555,2.35703,5.143431440909,-2716316789.372096,-93451447612.13974
2.39098,0.16,2.35575,2.35728,5.143900577408999,-2719472596.8076987,-93540007479.42224
2.39123,0.16,2.356,2.35753,5.1443697139090006,-2722631503.909385,-93628640729.00159
2.39147,0.16,2.35625,2.35778,5.144838850409,-2725793513.2228684,-93717347412.96007
2.39172,0.16,2.3565,2.35803,5.145307986909,-2728958627.295704,-93806127583.41129
2.39197,0.16,2.35675,2.35828,5.145777123409001,-2732126848.6770406,-93894981292.50027
2.39221,0.16,2.357,2.35853,5.146246259909001,-2735298179.917802,-93983908592.4012
2.39246,0.16,2.35725,2.35878,5.146715396409,-2738472623.5705867,-94072909535.3207
2.39271,0.16,2.3575,2.35903,5.147184532909,-2741650182.1897726,-94161984173.49542
2.39295,0.16,2.35775,2.35928,5.147653669408999,-2744830858.3313966,-94251132559.19318
2.3932,0.16,2.358,2.35953,5.148122805908999,-2748014654.553209,-94340354744.71251
2.39345,0.16,2.35825,2.35978,5.148591942409,-2751201573.414708,-94429650782.3832
2.39369,0.16,2.3585,2.36003,5.149061078909,-2754391617.4770694,-94519020724.56506
2.39394,0.16,2.35875,2.36028,5.1495302154089995,-2757584789.3032312,-94608464623.64949
2.39418,0.16,2.359,2.36053,5.149999351908999,-2760781091.4578137,-94697982532.05885
2.39443,0.16,2.35925,2.36078,5.150468488409,-2763980526.5072107,-94787574502.2465
2.39468,0.16,2.3595,2.36103,5.150937624909,-2767183097.019438,-94877240586.69595
2.39492,0.16,2.35975,2.36128,5.151406761409,-2770388795.5643606,-94966980837.92273
2.39517,0.16,2.36,2.36153,5.151875897909001,-2773597644.713444,-95056795308.473
2.39542,0.16,2.36025,2.36178,5.1523450344090005,-2776809637.03997,-95146684050.92342
2.39566,0.16,2.3605,2.36203,5.152814170909,-2780024775.1188874,-95236647117.88208
2.39591,0.16,2.36075,2.36228,5.153283307409,-2783243061.5269012,-95326684561.98834
2.39616,0.16,2.361,2.36253,5.153752443908999,-2786464498.8424172,-95416796435.91216
2.3964,0.16,2.36125,2.36278,5.154221580409001,-2789689089.645626,-95506982792.35538
2.39665,0.16,2.3615,2.36303,5.154690716909,-2792916836.5183487,-95597243684.04945
2.3969,0.16,2.36175,2.36328,5.155159853409,-2796147742.044244,-95687579163.75807
2.39714,0.16,2.362,2.36353,5.155628989908999,-2799381808.8085876,-95777989284.27585
2.39739,0.16,2.36225,2.36378,5.156098126409001,-2802619039.3985343,-95868474098.4285
2.39764,0.16,2.3625,2.36403,5.156567262909,-2805859436.402774,-95959033659.07231
2.39788,0.16,2.36275,2.36428,5.157036399409,-2809103002.41192,-96049668019.09537
2.39813,0.16,2.363,2.36453,5.157505535908999,-2812349740.0182037,-96140377231.4169
2.39837,0.16,2.36325,2.36478,5.157974672409001,-2815599651.815657,-96231161348.98723
2.39862,0.16,2.3635,2.36503,5.158443808909,-2818852740.3999834,-96322020424.78717
2.39887,0.16,2.36375,2.36528,5.158912945409,-2822109008.368641,-96412954511.82997
2.39911,0.16,2.364,2.36553,5.1593820819089995,-2825368458.320877,-96503963663.15901
2.39936,0.16,2.36425,2.36578,5.159851218409001,-2828631092.8576255,-96595047931.85019
2.39961,0.16,2.3645,2.36603,5.160320354909,-2831896914.581556,-96686207371.00876
2.39985,0.16,2.36475,2.36628,5.160789491409,-2835165926.0971117,-96777442033.77281
2.4001,0.16,2.365,2.36653,5.161258627909,-2838438130.0104527,-96868751973.31131
2.40035,0.16,2.36525,2.36678,5.161727764408999,-2841713528.929493,-96960137242.8244
2.40059,0.16,2.3655,2.36703,5.1621969009090005,-2844992125.4638896,-97051597895.54391
