qv,q2,ex,nu,W2,RLTOT,RTTOT
2.5,6.09953,0.32944,0.38791,-4.491242818610999,52216999.44060717,-8453665.769356187
2.5,6.09875,0.33045,0.38891,-4.488586272611,52059314.74060174,-8428320.446109168
2.5,6.09797,0.33146,0.38991,-4.485929726611,51902045.25822703,-8403041.372058468
2.5,6.09719,0.33246,0.39091,-4.483273180611,51745190.059547395,-8377828.399311766
2.5,6.09641,0.33347,0.39191,-4.480616634611,51588748.2123717,-8352681.38025086
2.5,6.09562,0.33448,0.39291,-4.477950088611,51432132.22478788,-8327505.878800693
2.5,6.09484,0.33549,0.39391,-4.475293542610999,51276515.83823461,-8302490.572234136
2.5,6.09405,0.33649,0.39491,-4.472626996611,51120726.54886801,-8277446.98299663
2.5,6.09326,0.3375,0.39591,-4.469960450611,50965349.98243391,-8252469.251633705
2.5,6.09246,0.33851,0.39691,-4.467283904611,50809804.83462348,-8227463.929417008
2.5,6.09167,0.33952,0.39791,-4.464617358610999,50655252.452962406,-8202617.715944952
2.5,6.09087,0.34053,0.39891,-4.461940812610999,50500532.7041099,-8177744.10762695
2.5,6.09007,0.34153,0.39991,-4.459264266611,50346225.01923649,-8152936.256540545
2.5,6.08927,0.34254,0.40091,-4.456587720611,50192328.46093638,-8128194.0142224645
2.5,6.08847,0.34355,0.40191,-4.453911174611,50038842.09357495,-8103517.232487774
2.5,6.08767,0.34456,0.40291,-4.451234628611,49885764.983285695,-8078905.763429438
2.5,6.08686,0.34556,0.40391,-4.4485480826109995,49732526.56766048,-8054267.872539991
2.5,6.08605,0.34657,0.40491,-4.445861536611,49579698.5930399,-8029695.485531307
2.5,6.08524,0.34758,0.40591,-4.443174990611,49427280.1204094,-8005188.453674453
2.5,6.08443,0.34859,0.40691,-4.440488444611001,49275270.21253846,-7980746.628520909
2.5,6.08361,0.34959,0.40791,-4.437791898611,49123104.39247006,-7956279.246793089
2.5,6.08279,0.3506,0.40891,-4.435095352611,48971348.29782661,-7931877.259283987
2.5,6.08198,0.35161,0.40991,-4.432408806611,48820561.495870605,-7907630.647922561
2.5,6.08115,0.35262,0.41091,-4.429702260611,48669061.51729555,-7883268.870153658
2.5,6.08033,0.35363,0.41191,-4.427005714611,48518528.952145316,-7859062.170855103
2.5,6.07951,0.35463,0.41291,-4.424309168611,48368402.35388916,-7834920.270419721
2.5,6.07868,0.35564,0.41391,-4.421602622611,48218126.30541465,-7810753.851628327
2.5,6.07785,0.35665,0.41491,-4.4188960766109995,48068257.35455942,-7786652.414460128
2.5,6.07702,0.35766,0.41591,-4.416189530611,47918794.559359014,-7762615.809696939
2.5,6.07619,0.35867,0.41691,-4.413482984611001,47769736.97965886,-7738643.888405043
2.5,6.07535,0.35967,0.41791,-4.410766438611001,47620535.18936655,-7714648.289690863
2.5,6.07452,0.36068,0.41891,-4.408059892611,47472286.71593563,-7690805.527293091
2.5,6.07368,0.36169,0.41991,-4.405343346611001,47323895.13622186,-7666939.266039646
2.5,6.07284,0.3627,0.42091,-4.402626800611,47175907.99465833,-7643137.568731672
2.5,6.07199,0.36371,0.42191,-4.399900254611,47027781.81718365,-7619313.024644463
2.5,6.07115,0.36471,0.42291,-4.397183708611,46880602.209411286,-7595640.244342397
2.5,6.0703,0.36572,0.42391,-4.394457162610999,46733284.6470128,-7571944.792175484
2.5,6.06945,0.36673,0.42491,-4.3917306166109995,46586370.71615859,-7548313.779770813
2.5,6.0686,0.36774,0.42591,-4.389004070611,46439859.47228467,-7524747.057475965
2.5,6.06775,0.36875,0.42691,-4.386277524611,46293749.97266263,-7501244.475927077
2.5,6.0669,0.36976,0.42791,-4.383550978611,46148041.276396744,-7477805.886048402
2.5,6.06604,0.37076,0.42891,-4.380814432611,46002200.23817621,-7454345.526125197
2.5,6.06518,0.37177,0.42991,-4.378077886611,45856761.05515984,-7430949.32810875
2.5,6.06432,0.37278,0.43091,-4.375341340611,45711722.78161311,-7407617.142149821
2.5,6.06346,0.37379,0.43191,-4.372604794611,45567084.47364948,-7384348.818689718
2.5,6.06259,0.3748,0.43291,-4.369858248611,45422318.834623,-7361059.529864455
2.5,6.06172,0.3758,0.43391,-4.367111702611,45277954.1901847,-7337834.270149927
2.5,6.06086,0.37681,0.43491,-4.364375156611,45134513.033168525,-7314757.102658073
2.5,6.05998,0.37782,0.43591,-4.361618610611,44990424.092242114,-7291575.237049748
2.5,6.05911,0.37883,0.43691,-4.358872064611001,44847256.746978916,-7268541.163894505
2.5,6.05824,0.37984,0.43791,-4.356125518611,44704486.61278004,-7245570.520309882
2.5,6.05736,0.38085,0.43891,-4.353368972610999,44561595.097064406,-7222579.8683206355
2.5,6.05648,0.38185,0.43991,-4.350612426611,44419101.79233878,-7199652.807891309
2.5,6.0556,0.38286,0.44091,-4.347855880611,44277005.75080027,-7176789.188821917
2.5,6.05472,0.38387,0.44191,-4.345099334611,44135306.026519194,-7153988.861207012
2.5,6.05383,0.38488,0.44291,-4.3423327886109995,43993489.780248374,-7131169.305866989
2.5,6.05295,0.38589,0.44391,-4.339576242611,43852581.289347194,-7108495.3408689
2.5,6.05206,0.3869,0.44491,-4.336809696611,43711557.250638105,-7085802.30604485
2.5,6.05117,0.38791,0.44591,-4.334043150611,43570928.61060253,-7063172.4206082625
2.5,6.05027,0.38891,0.44691,-4.331266604611001,43430188.244079344,-7040524.077974122
2.5,6.04938,0.38992,0.44791,-4.3285000586110005,43290348.98347485,-7018020.268339167
2.5,6.04848,0.39093,0.44891,-4.325723512611,43150398.948020555,-6995498.155826873
2.5,6.04758,0.39194,0.44991,-4.322946966611,43010843.36464183,-6973039.046170434
2.5,6.04668,0.39295,0.45091,-4.320170420611,42871681.28382474,-6950642.788875299
2.5,6.04578,0.39396,0.45191,-4.317393874611,42732911.757953234,-6928309.23374536
2.5,6.04487,0.39497,0.45291,-4.314607328611,42594036.16641339,-6905958.1325724255
2.5,6.04397,0.39597,0.45391,-4.311830782611,42456050.32047719,-6883749.756855273
2.5,6.04306,0.39698,0.45491,-4.309044236610999,42317959.331999294,-6861523.984880601
2.5,6.04215,0.39799,0.45591,-4.306257690611,42180259.92563429,-6839360.764337295
2.5,6.04124,0.399,0.45691,-4.3034711446110006,42042951.153053924,-6817259.944904527
2.5,6.04032,0.40001,0.45791,-4.300674598611,41905541.41073309,-6795142.399285194
2.5,6.0394,0.40102,0.45891,-4.297878052611,41768523.20299673,-6773087.401016232
2.5,6.03848,0.40203,0.45991,-4.295081506611,41631895.57705397,-6751094.799062237
2.5,6.03756,0.40304,0.46091,-4.292284960611,41495657.582039125,-6729164.442690607
2.5,6.03664,0.40405,0.46191,-4.289488414611,41359808.26900864,-6707296.181471025
2.5,6.03572,0.40505,0.46291,-4.286691868611,41224346.69093787,-6685489.865274979
2.5,6.03479,0.40606,0.46391,-4.283885322611,41088789.58982927,-6663667.700056137
2.5,6.03386,0.40707,0.46491,-4.281078776611,40953621.0963687,-6641907.621627839
2.5,6.03293,0.40808,0.46591,-4.278272230611,40818840.25914632,-6620209.47915918
2.5,6.032,0.40909,0.46691,-4.2754656846109995,40684446.128686495,-6598573.122123459
2.5,6.03106,0.4101,0.46791,-4.2726491386109995,40549960.96097848,-6576921.637455806
2.5,6.03013,0.41111,0.46891,-4.269842592611,40416338.772777595,-6555408.6197306495
2.5,6.02919,0.41212,0.46991,-4.267026046611,40282626.39504323,-6533880.61216932
2.5,6.02825,0.41313,0.47091,-4.264209500611,40149299.67237809,-6512414.226698742
2.5,6.0273,0.41413,0.47191,-4.261382954611,40015886.335383914,-6490933.425011005
2.5,6.02636,0.41514,0.47291,-4.258566408611,39883329.43587081,-6469590.049651119
2.5,6.02541,0.41615,0.47391,-4.255739862611,39750686.74776814,-6448232.3923782185
2.5,6.02446,0.41716,0.47491,-4.252913316611,39618428.636376545,-6426936.189599258
2.5,6.02351,0.41817,0.47591,-4.250086770611,39486554.14947663,-6405701.290330572
2.5,6.02256,0.41918,0.47691,-4.247260224611001,39355062.336806536,-6384527.5438964395
2.5,6.0216,0.42019,0.47791,-4.244423678611,39223489.073921375,-6363340.213542439
2.5,6.02065,0.4212,0.47891,-4.241597132611,39092761.112216964,-6342288.537002392
2.5,6.01969,0.42221,0.47991,-4.238760586611,38961952.49855445,-6321223.406471382
2.5,6.01873,0.42322,0.48091,-4.235924040611,38831525.45657953,-6300219.257296386
2.5,6.01777,0.42423,0.48191,-4.2330874946109995,38701479.03576976,-6279275.938748023
2.5,6.0168,0.42524,0.48291,-4.230240948611,38571355.829044685,-6258319.787614205
2.5,6.01583,0.42624,0.48391,-4.227394402611,38441614.020017534,-6237424.593583008
2.5,6.01486,0.42725,0.48491,-4.224547856611,38312252.65403836,-6216590.205263056
2.5,6.01389,0.42826,0.48591,-4.2217013106109995,38183270.7784411,-6195816.471575089
2.5,6.01292,0.42927,0.48691,-4.218854764611001,38054667.44254051,-6175103.24175148
2.5,6.01195,0.43028,0.48791,-4.216008218611,37926441.69762838,-6154450.365335646
2.5,6.01097,0.43129,0.48891,-4.2131516726110005,37798144.12210451,-6133785.455456812
2.5,6.00999,0.4323,0.48991,-4.210295126611,37670224.887057714,-6113181.021154587
2.5,6.00901,0.43331,0.49091,-4.207438580611,37542683.03973169,-6092636.911322865
2.5,6.00803,0.43432,0.49191,-4.204582034611,37415517.62936209,-6072152.975168952
2.5,6.00704,0.43533,0.49291,-4.201715488611,37288284.508154996,-6051657.668835735
2.5,6.00606,0.43634,0.49391,-4.1988589426109995,37161870.436864555,-6031293.838246401
2.5,6.00507,0.43735,0.49491,-4.195992396611,37035389.3801129,-6010918.755808722
2.5,6.00408,0.43836,0.49591,-4.1931258506110005,36909283.58416262,-5990603.663781382
2.5,6.00308,0.43937,0.49691,-4.190249304610999,36783114.135653846,-5970277.855093268
2.5,6.00209,0.44038,0.49791,-4.187382758610999,36657757.31186876,-5950082.499754627
2.5,6.00109,0.44139,0.49891,-4.184506212611,36532337.539578125,-5929876.542695131
2.5,6.00009,0.4424,0.49991,-4.181629666611,36407291.82671503,-5909730.388749317
2.5,5.99909,0.44341,0.50091,-4.178753120611,36282619.220622815,-5889643.886801524
2.5,5.99809,0.44441,0.50191,-4.175876574611,36158318.7706592,-5869616.886053074
2.5,5.99708,0.44542,0.50291,-4.172990028611,36033959.34800145,-5849579.924000093
2.5,5.99608,0.44643,0.50391,-4.170113482611001,35910401.65193113,-5829671.680062204
2.5,5.99507,0.44744,0.50491,-4.167226936611,35786785.66085988,-5809753.585558983
2.5,5.99406,0.44845,0.50591,-4.164340390611001,35663540.602505624,-5789894.801412641
2.5,5.99304,0.44946,0.50691,-4.161443844611,35540240.48638243,-5770026.686706669
2.5,5.99203,0.45047,0.50791,-4.158557298611,35417735.72095464,-5750286.275417067
2.5,5.99101,0.45148,0.50891,-4.155660752611,35295176.554410525,-5730536.640959722
2.5,5.98999,0.45249,0.50991,-4.152764206611,35172987.07255601,-5710846.122081731
2.5,5.98897,0.4535,0.51091,-4.149867660611,35051166.32319914,-5691214.567715411
2.5,5.98795,0.45451,0.51191,-4.1469711146109995,34929713.356183864,-5671641.827113489
2.5,5.98693,0.45552,0.51291,-4.144074568611,34808627.223386936,-5652127.749848616
2.5,5.9859,0.45653,0.51391,-4.141168022611,34687490.83829888,-5632605.118841871
2.5,5.98487,0.45754,0.51491,-4.1382614766109995,34566721.918195836,-5613141.254437095
2.5,5.98384,0.45855,0.51591,-4.135354930610999,34446319.51125143,-5593736.005611593
2.5,5.98281,0.45956,0.51691,-4.132448384610999,34326282.66768607,-5574389.221664819
2.5,5.98177,0.46057,0.51791,-4.129531838611,34206199.3345895,-5555034.490537519
2.5,5.98073,0.46158,0.51891,-4.1266152926110005,34086482.174892515,-5535738.32425216
2.5,5.9797,0.46259,0.51991,-4.123708746611,33967538.8358643,-5516566.432633856
2.5,5.97866,0.4636,0.52091,-4.120792200611,33848549.91740799,-5497386.742988876
2.5,5.97761,0.46461,0.52191,-4.117865654611,33729518.21226736,-5478199.703203406
2.5,5.97657,0.46562,0.52291,-4.1149491086109995,33611256.232527114,-5459136.286661167
2.5,5.97552,0.46663,0.52391,-4.112022562611001,33492952.0531071,-5440065.616273992
2.5,5.97447,0.46764,0.52491,-4.109096016611,33375010.830366198,-5421053.003438657
2.5,5.97342,0.46865,0.52591,-4.106169470611,33257431.613490332,-5402098.297266784
2.5,5.97237,0.46966,0.52691,-4.103242924610999,33140213.453732863,-5383201.34719543
2.5,5.97131,0.47067,0.52791,-4.100306378611,33022956.717032243,-5364297.727581038
2.5,5.97026,0.47168,0.52891,-4.097379832611,32906459.05917675,-5345516.03539134
2.5,5.9692,0.47269,0.52991,-4.094443286611,32789923.38623172,-5326727.765941719
2.5,5.96814,0.4737,0.53091,-4.091506740611,32673747.435401514,-5307997.043837513
2.5,5.96707,0.47471,0.53191,-4.0885601946109995,32557536.471139368,-5289260.227077119
2.5,5.96601,0.47572,0.53291,-4.085623648611,32442078.33924203,-5270644.343260581
2.5,5.96494,0.47673,0.53391,-4.082677102611,32326585.735483497,-5252022.453841118
2.5,5.96387,0.47774,0.53491,-4.0797305566110005,32211451.495784335,-5233457.899321294
2.5,5.9628,0.47875,0.53591,-4.076784010611,32096674.670707066,-5214950.529004511
2.5,5.96173,0.47976,0.53691,-4.073837464611,31982254.31290237,-5196500.192522921
2.5,5.96066,0.48077,0.53791,-4.070890918611,31868189.477105375,-5178106.739836839
2.5,5.95958,0.48178,0.53891,-4.067934372611,31754093.91244841,-5159707.886431716
2.5,5.9585,0.48279,0.53991,-4.064977826611,31640354.386724513,-5141366.001941777
2.5,5.95742,0.4838,0.54091,-4.062021280611,31526969.951317642,-5123080.935787325
2.5,5.95634,0.48481,0.54191,-4.059064734611,31413939.65970981,-5104852.537718993
2.5,5.95525,0.48583,0.54291,-4.056098188611,31300882.055179957,-5086619.290345192
2.5,5.95416,0.48684,0.54391,-4.053131642611,31188179.09141403,-5068442.792997399
2.5,5.95308,0.48785,0.54491,-4.0501750966109995,31076207.946358975,-5050383.88078241
2.5,5.95198,0.48886,0.54591,-4.047198550611,30963833.2890528,-5032259.445593054
2.5,5.95089,0.48987,0.54691,-4.0442320046110005,30852188.55717206,-5014252.294973722
2.5,5.9498,0.49088,0.54791,-4.041265458611,30740894.67947695,-4996301.29325368
2.5,5.9487,0.49189,0.54891,-4.038288912611,30629577.32164218,-4978346.062828188
2.5,5.9476,0.4929,0.54991,-4.0353123666110005,30518611.290829945,-4960447.059389041
2.5,5.9465,0.49391,0.55091,-4.032335820611,30407995.64034657,-4942604.132634459
2.5,5.9454,0.49492,0.55191,-4.029359274611,30297729.42561604,-4924817.132596131
2.5,5.94429,0.49593,0.55291,-4.026372728610999,30187443.01105117,-4907026.433686368
2.5,5.94319,0.49694,0.55391,-4.023396182611,30077874.008605246,-4889351.025142179
2.5,5.94208,0.49795,0.55491,-4.020409636610999,29968285.257442586,-4871671.992347974
2.5,5.94097,0.49896,0.55591,-4.0174230906110004,29859044.50508825,-4854048.66111411
2.5,5.93985,0.49997,0.55691,-4.014426544611,29749786.775826417,-4836422.151713858
2.5,5.93874,0.50098,0.55791,-4.011439998611,29641240.350124758,-4818909.95976976
2.5,5.93762,0.50199,0.55891,-4.008443452611,29532677.3791758,-4801394.661179135
2.5,5.9365,0.503,0.55991,-4.005446906611,29424460.94867346,-4783934.835558106
2.5,5.93538,0.50402,0.56091,-4.002450360611,29316590.114209022,-4766530.332940077
2.5,5.93426,0.50503,0.56191,-3.999453814611,29209063.93351006,-4749181.0036949
2.5,5.93314,0.50604,0.56291,-3.9964572686109996,29101881.466436714,-4731886.698528297
2.5,5.93201,0.50705,0.56391,-3.9934507226109996,28994685.804986294,-4714589.829180331
2.5,5.93088,0.50806,0.56491,-3.990444176611,28887834.265489828,-4697348.051702326
2.5,5.92975,0.50907,0.56591,-3.987437630611,28781325.90481288,-4680161.216316093
2.5,5.92862,0.51008,0.56691,-3.9844310846109994,28675159.781966526,-4663029.173581375
2.5,5.92748,0.51109,0.56791,-3.9814145386110003,28568983.545150835,-4645895.064681181
2.5,5.92634,0.5121,0.56891,-3.978397992611,28463149.935384214,-4628815.813176431
2.5,5.92521,0.51311,0.56991,-3.975391446611,28358007.15629344,-4611847.61614893
2.5,5.92406,0.51412,0.57091,-3.972364900611,28252506.823471263,-4594821.283035646
2.5,5.92292,0.51514,0.57191,-3.969348354611,28147695.439953566,-4577905.70559015
2.5,5.92178,0.51615,0.57291,-3.9663318086109998,28043222.920734372,-4561044.38791995
2.5,5.92063,0.51716,0.57391,-3.9633052626109997,27938743.680103038,-4544181.554565041
2.5,5.91948,0.51817,0.57491,-3.960278716611,27834603.670200575,-4527373.042085896
2.5,5.91833,0.51918,0.57591,-3.957252170611,27730801.950718135,-4510618.701124926
2.5,5.91718,0.52019,0.57691,-3.954225624611,27627337.58351023,-4493918.382665338
2.5,5.91602,0.5212,0.57791,-3.9511890786109998,27523869.444468718,-4477217.025703261
2.5,5.91487,0.52221,0.57891,-3.9481625326109997,27421078.082927965,-4460624.483824836
2.5,5.91371,0.52322,0.57991,-3.945125986611,27318283.295378193,-4444030.961252543
2.5,5.91255,0.52423,0.58091,-3.9420894406110003,27215824.33117622,-4427491.221187036
2.5,5.91138,0.52525,0.58191,-3.939042894611,27113364.489357598,-4410950.910985551
2.5,5.91022,0.52626,0.58291,-3.9360063486109995,27011575.462475244,-4394518.465815599
2.5,5.90905,0.52727,0.58391,-3.9329598026109993,26909785.88522964,-4378085.505354784
2.5,5.90788,0.52828,0.58491,-3.9299132566109996,26808330.582682278,-4361706.084236885
2.5,5.90671,0.52929,0.58591,-3.9268667106110002,26707208.617707957,-4345380.053581523
2.5,5.90554,0.5303,0.58691,-3.923820164611,26606419.055361956,-4329107.264851858
2.5,5.90436,0.53131,0.58791,-3.9207636186109998,26505631.763430353,-4312834.41749538
2.5,5.90319,0.53232,0.58891,-3.9177170726110004,26405505.29364286,-4296667.841924459
2.5,5.90201,0.53334,0.58991,-3.9146605266109997,26305381.399568047,-4280501.259058706
2.5,5.90083,0.53435,0.59091,-3.911603980611,26205588.345248334,-4264387.672635522
2.5,5.89965,0.53536,0.59191,-3.908547434611,26106125.19746912,-4248326.934378575
2.5,5.89846,0.53637,0.59291,-3.9054808886109997,26006667.230113953,-4232266.60971863
2.5,5.89727,0.53738,0.59391,-3.9024143426109994,25907539.456396393,-4216259.181651109
2.5,5.89608,0.53839,0.59491,-3.899347796611,25808740.940529607,-4200304.501482276
2.5,5.89489,0.5394,0.59591,-3.896281250611,25710270.748927765,-4184402.420865224
2.5,5.8937,0.54042,0.59691,-3.8932147046109997,25612127.950202055,-4168552.791799247
2.5,5.89251,0.54143,0.59791,-3.890148158611,25514311.615156494,-4152755.466629195
2.5,5.89131,0.54244,0.59891,-3.887071612611,25416503.43100445,-4136959.038241422
2.5,5.89011,0.54345,0.59991,-3.883995066611,25319021.976240918,-4121214.9587513115
2.5,5.88891,0.54446,0.60091,-3.880918520611,25221866.31917883,-4105523.080099122
2.5,5.88771,0.54547,0.60191,-3.877841974611,25125035.530336063,-4089883.2545725824
2.5,5.8865,0.54648,0.60291,-3.874755428611,25028215.52390533,-4074244.7523290133
2.5,5.8853,0.5475,0.60391,-3.871678882611,24932032.74027786,-4058708.7593008303
2.5,5.88409,0.54851,0.60491,-3.8685923366109995,24835860.985334594,-4043174.1314483704
2.5,5.88288,0.54952,0.60591,-3.8655057906110004,24740012.487901047,-4027691.3034902136
2.5,5.88166,0.55053,0.60691,-3.8624092446110003,24644177.351206757,-4012210.2168378755
2.5,5.88045,0.55154,0.60791,-3.859322698611,24548973.62834528,-3996830.713418682
2.5,5.87923,0.55255,0.60891,-3.8562261526109998,24453783.494864006,-3981452.990381257
2.5,5.87801,0.55357,0.60991,-3.8531296066109997,24358914.990202006,-3966126.811110912
2.5,5.87679,0.55458,0.61091,-3.8500330606109996,24264367.186740253,-3950852.0281650363
2.5,5.87557,0.55559,0.61191,-3.8469365146109995,24170139.159079973,-3935628.4944509817
2.5,5.87434,0.5566,0.61291,-3.8438299686110002,24075927.228831388,-3920407.1479290263
2.5,5.87312,0.55761,0.61391,-3.840733422611,23982337.010678113,-3905285.8371182443
2.5,5.87189,0.55862,0.61491,-3.8376268766109995,23888763.098052707,-3890166.749286443
2.5,5.87066,0.55964,0.61591,-3.8345203306110003,23795507.320704587,-3875098.652616122
2.5,5.86942,0.56065,0.61691,-3.831403784611,23702270.096515648,-3860033.1416118415
2.5,5.86819,0.56166,0.61791,-3.8282972386110004,23609648.838914372,-3845066.7502880436
2.5,5.86695,0.56267,0.61891,-3.825180692611,23517046.325346593,-3830102.977661214
