qv,q2,ex,nu,W2,RLTOT,RTTOT
2.783,4.7479,1.68573,1.73124,-0.6187922804310002,-90195426.47954825,7317909.673771059
2.783,4.74444,1.68676,1.73224,-0.6134557344309997,-89210587.16264944,7237614.865646185
2.783,4.74097,1.6878,1.73324,-0.6081091884310004,-88233316.1956884,7157940.96457345
2.783,4.73751,1.68883,1.73424,-0.6027726424310007,-87267192.65061781,7079179.697397666
2.783,4.73404,1.68986,1.73524,-0.5974260964310005,-86308519.43719006,7001029.60264178
2.783,4.73057,1.69089,1.73624,-0.5920795504310004,-85359039.7546778,6923632.731588249
2.783,4.72709,1.69193,1.73724,-0.5867230044309997,-84416927.88743064,6846840.208342309
2.783,4.72362,1.69296,1.73824,-0.5813764584310004,-83485626.45149498,6770932.581350026
2.783,4.72014,1.69399,1.73924,-0.5760199124309997,-82561577.03019176,6695619.751935492
2.783,4.71666,1.69503,1.74024,-0.5706633664309999,-81646455.67654131,6621038.271671168
2.783,4.71318,1.69606,1.74124,-0.5653068204310001,-80740188.62852265,6547182.067021169
2.783,4.70969,1.69709,1.74224,-0.5599402744309998,-79841035.30324014,6473909.237703069
2.783,4.70621,1.69813,1.74324,-0.5545837284309991,-78952273.79367067,6401486.857120321
2.783,4.70272,1.69916,1.74424,-0.5492171824309997,-78070513.14493889,6329638.545808012
2.783,4.69923,1.7002,1.74524,-0.5438506364310003,-77197348.53113513,6258494.23217541
2.783,4.69574,1.70123,1.74624,-0.5384840904309991,-76332708.2981544,6188048.017382915
2.783,4.69225,1.70226,1.74724,-0.5331175444309997,-75476521.28837927,6118294.0435435325
2.783,4.68875,1.7033,1.74824,-0.5277409984309998,-74627144.82341227,6049098.430789886
2.783,4.68525,1.70433,1.74924,-0.5223644524309998,-73786111.62181099,5980585.9939026795
2.783,4.68175,1.70536,1.75024,-0.5169879064309999,-72953351.61019675,5912750.965204187
2.783,4.67825,1.7064,1.75124,-0.5116113604310009,-72128795.20441462,5845587.617050606
2.783,4.67475,1.70743,1.75224,-0.506234814431,-71312373.30680807,5779090.262495249
2.783,4.67124,1.70846,1.75324,-0.5008482684310005,-70502521.29032019,5713131.4136948595
2.783,4.66774,1.7095,1.75424,-0.49547172243100057,-69702177.86061968,5647950.357075684
2.783,4.66423,1.71053,1.75524,-0.49008517643100014,-68908297.92544909,5583299.037983417
2.783,4.66072,1.71156,1.75624,-0.4846986304310006,-68122309.94510496,5519293.737704663
2.783,4.6572,1.7126,1.75724,-0.47930208443099964,-67342709.43657744,5455811.893418271
2.783,4.65369,1.71363,1.75824,-0.4739155384310001,-66572318.95211605,5393083.284558862
2.783,4.65017,1.71467,1.75924,-0.46851899243100004,-65808211.6701939,5330869.539229773
2.783,4.64665,1.7157,1.76024,-0.463122446431,-65051758.9696488,5269282.267719241
2.783,4.64313,1.71673,1.76124,-0.4577259004309999,-64302895.29206798,5208316.07593495
2.783,4.6396,1.71777,1.76224,-0.45231935443099935,-63560188.75948094,5147854.345272851
2.783,4.63608,1.7188,1.76324,-0.4469228084309993,-62826322.07923867,5088115.411465004
2.783,4.63255,1.71983,1.76424,-0.4415162624309996,-62098511.063537456,5028872.577703796
2.783,4.62902,1.72087,1.76524,-0.43610971643099994,-61378058.437512964,4970231.837408421
2.783,4.62549,1.7219,1.76624,-0.43070317043099937,-60664900.59961783,4912187.958609625
2.783,4.62196,1.72294,1.76724,-0.4252966244309997,-59958974.40524058,4854735.7471091505
2.783,4.61842,1.72397,1.76824,-0.4198800784310004,-59258931.339476295,4797765.407179168
2.783,4.61488,1.725,1.76924,-0.4144635324310002,-58566021.18685943,4741378.602009354
2.783,4.61134,1.72604,1.77024,-0.409046986431,-57880181.815596014,4685570.221122423
2.783,4.6078,1.72707,1.77124,-0.4036304404310007,-57201351.54366208,4630335.19155958
2.783,4.60426,1.72811,1.77224,-0.39821389443099964,-56529469.13625509,4575668.477234426
2.783,4.60071,1.72914,1.77324,-0.3927873484310007,-55863252.42400317,4521465.711372499
2.783,4.59717,1.73017,1.77424,-0.3873708024310005,-55205096.36505058,4467921.692490386
2.783,4.59362,1.73121,1.77524,-0.38194425643099983,-54552510.64276482,4414833.768909101
2.783,4.59007,1.73224,1.77624,-0.376517710431,-53906656.835774004,4362296.39098049
2.783,4.58651,1.73328,1.77724,-0.3710811644309997,-53266303.82555761,4310209.3684054455
2.783,4.58296,1.73431,1.77824,-0.3656546184309999,-52633748.32877347,4258759.466561835
2.783,4.5794,1.73534,1.77924,-0.36021807243099957,-52006600.27952958,4207752.23384179
2.783,4.57584,1.73638,1.78024,-0.35478152643100014,-51385973.047518,4157278.179271244
2.783,4.57228,1.73741,1.78124,-0.3493449804309998,-50771808.677462794,4107332.538227
2.783,4.56872,1.73845,1.78224,-0.3439084344309995,-50164049.64212199,4057910.581473005
2.783,4.56515,1.73948,1.78324,-0.33846188843099956,-49561538.41716991,4008918.138002008
2.783,4.56158,1.74051,1.78424,-0.3330153424309996,-48965341.80914852,3960441.9111789577
2.783,4.55801,1.74155,1.78524,-0.3275687964309997,-48375403.25002416,3912477.2508058143
2.783,4.55444,1.74258,1.78624,-0.32212225043099885,-47791666.59290941,3865019.5420926353
2.783,4.55087,1.74362,1.78724,-0.3166757044309998,-47214076.10947288,3818064.2046497306
2.783,4.54729,1.74465,1.78824,-0.31121915843100023,-46641532.767412856,3771521.850455286
2.783,4.54371,1.74569,1.78924,-0.3057626124309998,-46075047.47236468,3725474.614588703
2.783,4.54014,1.74672,1.79024,-0.30031606643099984,-45515587.153365195,3680001.038541627
2.783,4.53655,1.74775,1.79124,-0.29484952043100066,-44960032.287362374,3634847.522193546
2.783,4.53297,1.74879,1.79224,-0.2893929744309993,-44411394.056279376,3590258.762551857
2.783,4.52938,1.74982,1.79324,-0.28392642843100013,-43867607.751998484,3546066.9090605006
2.783,4.5258,1.75086,1.79424,-0.27846988243100057,-43330609.644899584,3502429.268394852
2.783,4.52221,1.75189,1.79524,-0.2730033364310005,-42798378.5018954,3459181.5432064887
2.783,4.51862,1.75293,1.79624,-0.2675367904310004,-42271851.11523607,3416399.8142903605
2.783,4.51502,1.75396,1.79724,-0.26206024443099984,-41750027.548327185,3374002.793723057
2.783,4.51143,1.755,1.79824,-0.2565936984309998,-41234761.54602082,3332141.0475321934
2.783,4.50783,1.75603,1.79924,-0.2511171524310001,-40724116.295719385,3290657.1761893067
2.783,4.50423,1.75706,1.80024,-0.2456406064309995,-40218988.15839491,3249623.9587962995
2.783,4.50063,1.7581,1.80124,-0.2401640604309998,-39719326.192357436,3209037.211014312
2.783,4.49703,1.75913,1.80224,-0.23468751443099922,-39225079.846719965,3168892.7804897553
2.783,4.49342,1.76017,1.80324,-0.2292009684309999,-38735311.15503473,3129114.4432247058
2.783,4.48981,1.7612,1.80424,-0.2237144224309997,-38250877.48432555,3089771.7945050495
2.783,4.4862,1.76224,1.80524,-0.2182278764309995,-37771729.17180055,3050860.755569837
2.783,4.48259,1.76327,1.80624,-0.2127413304309993,-37297816.93877543,3012377.279384039
2.783,4.47898,1.76431,1.80724,-0.20725478443099998,-36829091.88825447,2974317.350841724
2.783,4.47536,1.76534,1.80824,-0.20175823843100016,-36364665.21348983,2936608.7613617084
2.783,4.47175,1.76638,1.80924,-0.19627169243099996,-35906178.58656535,2899384.7605444132
2.783,4.46813,1.76741,1.81024,-0.19077514643100013,-35451912.74096779,2862505.7189149084
2.783,4.4645,1.76845,1.81124,-0.18526860043100069,-35001847.51773153,2825969.9683772298
2.783,4.46088,1.76948,1.81224,-0.17977205443099997,-34557570.221311845,2789906.3208228117
2.783,4.45726,1.77051,1.81324,-0.17427550843100015,-34118212.06963817,2754244.204622265
2.783,4.45363,1.77155,1.81424,-0.1687689624310007,-33682940.46464503,2718916.001561556
2.783,4.45,1.77258,1.81524,-0.16326241643100037,-33252512.783398565,2683983.146312569
2.783,4.44637,1.77362,1.81624,-0.15775587043100003,-32826882.965427656,2649441.8581622858
2.783,4.44273,1.77465,1.81724,-0.15223932443100008,-32405245.286888327,2615226.7129513286
2.783,4.4391,1.77569,1.81824,-0.14673277843099974,-31989082.973657474,2581458.0298909456
2.783,4.43546,1.77672,1.81924,-0.1412162324309998,-31576839.354786426,2548009.4537928584
2.783,4.43182,1.77776,1.82024,-0.13569968643099983,-31169229.596025847,2514938.9758512327
2.783,4.42818,1.77879,1.82124,-0.13018314043099988,-30766209.19325619,2482242.9435704495
2.783,4.42454,1.77983,1.82224,-0.12466659443099992,-30367733.997429445,2449917.7340640794
2.783,4.42089,1.78086,1.82324,-0.11914004843099946,-29973050.105710667,2417902.1538065523
2.783,4.41724,1.7819,1.82424,-0.11361350243099899,-29582840.27710104,2386251.5505211395
2.783,4.41359,1.78293,1.82524,-0.10808695643099941,-29197061.180319622,2354962.3692401196
2.783,4.40994,1.78397,1.82624,-0.10256041043099895,-28815669.832664717,2324031.083067042
2.783,4.40629,1.785,1.82724,-0.09703386443100026,-28438623.597748425,2293454.1941910987
2.783,4.40263,1.78604,1.82824,-0.09149731843100017,-28065209.59782118,2263173.8565636314
2.783,4.39898,1.78707,1.82924,-0.08597077243099971,-27696734.725554336,2233296.0070251445
2.783,4.39532,1.78811,1.83024,-0.08043422643099962,-27331823.735008307,2203709.0943088834
2.783,4.39165,1.78914,1.83124,-0.0748876804310008,-26970457.961830236,2174411.576151395
2.783,4.38799,1.79018,1.83224,-0.06935113443099983,-26613899.215369992,2145505.7142146262
2.783,4.38433,1.79121,1.83324,-0.06381458843100063,-26261451.38372476,2116935.0309191598
2.783,4.38066,1.79225,1.83424,-0.05826804243100003,-25912448.40344448,2088645.4996761293
2.783,4.37699,1.79328,1.83524,-0.052721496431000325,-25567490.189961884,2060685.7152795838
2.783,4.37332,1.79432,1.83624,-0.04717495043099973,-25226536.698787775,2033052.3936224754
2.783,4.36964,1.79535,1.83724,-0.0416184044310004,-24888944.207138214,2005693.330034467
2.783,4.36597,1.79639,1.83824,-0.036071858430999804,-24555888.384314097,1978703.765005238
2.783,4.36229,1.79742,1.83924,-0.030515312430999586,-24226129.06639788,1951983.162639334
2.783,4.35861,1.79846,1.84024,-0.02495876643099937,-23900231.311579864,1925577.277703771
2.783,4.35493,1.7995,1.84124,-0.01940222043100004,-23578156.493466705,1899482.9434815468
2.783,4.35125,1.80053,1.84224,-0.013845674430999821,-23259866.30655362,1873697.0195219205
2.783,4.34756,1.80157,1.84324,-0.008279128430999094,-22944760.04129373,1848170.8081576398
2.783,4.34387,1.8026,1.84424,-0.0027125824309992552,-22633376.044473447,1822947.8883373952
2.783,4.34018,1.80364,1.84524,0.002853963569000584,-22325676.759129517,1798025.1892631045
2.783,4.33649,1.80467,1.84624,0.008420509569000423,-22021624.943268858,1773399.6428881735
2.783,4.3328,1.80571,1.84724,0.013987055569000262,-21721183.667146828,1749068.2301430812
2.783,4.3291,1.80674,1.84824,0.019563601568999722,-21423786.19938209,1724985.0229717286
2.783,4.32541,1.80778,1.84924,0.02513014756900045,-21130462.776297476,1701233.414314781
2.783,4.32171,1.80881,1.85024,0.03070669356899991,-20840123.374020148,1677725.1057670114
2.783,4.31801,1.80985,1.85124,0.03628323956899937,-20553262.212689985,1654500.082604068
2.783,4.3143,1.81088,1.85224,0.04186978556900023,-20269338.542679694,1631514.534182672
2.783,4.3106,1.81192,1.85324,0.04744633156899969,-19989333.48109386,1608847.8537624555
2.783,4.30689,1.81296,1.85424,0.05303287756899966,-19712207.68347609,1586415.8712943569
2.783,4.30318,1.81399,1.85524,0.05861942356899963,-19438431.438649658,1564256.624608051
2.783,4.29947,1.81503,1.85624,0.0642059695689996,-19167970.172079604,1542367.2811017344
2.783,4.29575,1.81606,1.85724,0.06980251556900008,-18900314.26938237,1520706.5665628999
2.783,4.29204,1.8171,1.85824,0.07538906156900005,-18636386.199950233,1499349.100685771
2.783,4.28832,1.81813,1.85924,0.08098560756900053,-18375207.27138293,1478215.6525027712
2.783,4.2846,1.81917,1.86024,0.08658215356900012,-18117219.23931003,1457341.938393888
2.783,4.28088,1.82021,1.86124,0.0921786995690006,-17862388.813620772,1436725.2316319267
2.783,4.27716,1.82124,1.86224,0.09777524556900019,-17610682.99257985,1416362.8297528795
2.783,4.27343,1.82228,1.86324,0.10338179156900029,-17361627.581169207,1396216.3438401215
2.783,4.2697,1.82331,1.86424,0.1089883375689995,-17115642.51326188,1376319.7128006367
2.783,4.26597,1.82435,1.86524,0.1145948835690005,-16872695.468345363,1356670.2911993847
2.783,4.26224,1.82538,1.86624,0.12020142956899971,-16632754.408235546,1337265.4558743325
2.783,4.25851,1.82642,1.86724,0.1258079755689998,-16395787.575489271,1318102.6078732898
2.783,4.25477,1.82746,1.86824,0.13142452156900042,-16161348.688997583,1299145.627848798
2.783,4.25104,1.82849,1.86924,0.13703106756900052,-15930241.315316835,1280459.462860868
2.783,4.2473,1.82953,1.87024,0.14264761356899935,-15701609.987680139,1261974.914070102
2.783,4.24356,1.83056,1.87124,0.14826415956899908,-15475838.68888966,1243722.9969020805
2.783,4.23981,1.8316,1.87224,0.1538907055689993,-15252502.440801134,1225669.3301065085
2.783,4.23607,1.83263,1.87324,0.15950725156899992,-15032364.789474275,1207875.6031687113
2.783,4.23232,1.83367,1.87424,0.16513379756900015,-14814611.72343069,1190275.9913268196
2.783,4.22857,1.83471,1.87524,0.1707603435689995,-14599607.777080711,1172899.928909659
2.783,4.22482,1.83574,1.87624,0.17638688956899973,-14387323.319573214,1155744.993335651
2.783,4.22106,1.83678,1.87724,0.18202343556900047,-14177358.852840925,1138778.8735948333
2.783,4.21731,1.83781,1.87824,0.1876499815689998,-13970430.242486367,1122059.3842254502
2.783,4.21355,1.83885,1.87924,0.19328652756900055,-13765772.992461745,1105524.7280653086
2.783,4.20979,1.83989,1.88024,0.1989230735690004,-13563728.50133683,1089202.4597479238
2.783,4.20603,1.84092,1.88124,0.20455961956900026,-13364268.294487001,1073090.250607532
2.783,4.20227,1.84196,1.88224,0.21019616556900012,-13167364.155128682,1057185.7925839992
2.783,4.1985,1.84299,1.88324,0.21584271156900048,-12972645.50263241,1041459.1285488082
2.783,4.19473,1.84403,1.88424,0.22148925756899995,-12780436.080005629,1025936.3788428487
2.783,4.19097,1.84507,1.88524,0.2271258035690007,-12591042.115445985,1010642.2447229327
2.783,4.18719,1.8461,1.88624,0.2327823495689998,-12403434.771921191,995493.617639554
2.783,4.18342,1.84714,1.88724,0.23842889556900015,-12218588.438339602,980569.1534541924
2.783,4.17964,1.84818,1.88824,0.24408544156900014,-12035821.437484927,965813.7838308831
2.783,4.17587,1.84921,1.88924,0.2497319875690005,-11855753.340216069,951277.503314455
2.783,4.17209,1.85025,1.89024,0.2553885335689996,-11677719.886759916,936906.6589288434
2.783,4.16831,1.85128,1.89124,0.2610450795689996,-11502015.819748735,922725.0194579669
2.783,4.16452,1.85232,1.89224,0.2667116255689992,-11328310.602431728,908705.883114361
2.783,4.16074,1.85336,1.89324,0.27236817156900006,-11157191.516260851,894896.6191948039
2.783,4.15695,1.85439,1.89424,0.27803471756899967,-10988027.901517741,881246.3063394601
2.783,4.15316,1.85543,1.89524,0.28370126356900016,-10821098.854348877,867777.4452241163
2.783,4.14937,1.85647,1.89624,0.28936780956899977,-10656379.184026912,854487.9739905382
2.783,4.14558,1.8575,1.89724,0.29503435556900026,-10493843.935140954,841375.8551664449
2.783,4.14178,1.85854,1.89824,0.3007109015690004,-10333187.259185001,828416.3891988692
2.783,4.13798,1.85957,1.89924,0.3063874475690005,-10174673.294133697,815630.8640577132
2.783,4.13418,1.86061,1.90024,0.3120639935690006,-10018277.652684543,803017.2840969209
2.783,4.13038,1.86165,1.90124,0.3177405395690007,-9863976.178501181,790573.6766122689
2.783,4.12658,1.86268,1.90224,0.32341708556900084,-9711744.943381784,778298.0866979467
2.783,4.12277,1.86372,1.90324,0.3291036315690006,-9561297.467321295,766167.3909822
2.783,4.11896,1.86476,1.90424,0.3347901775689994,-9412880.145777838,754201.4363841959
2.783,4.11516,1.86579,1.90524,0.34046672356900043,-9266725.32373467,742418.9239601346
2.783,4.11134,1.86683,1.90624,0.3461632695689998,-9122042.687784694,730756.1214221419
2.783,4.10753,1.86787,1.90724,0.3518498155690004,-8979576.468921842,719273.0012606536
2.783,4.10372,1.8689,1.90824,0.35753636156900015,-8839048.236162938,707947.0893415794
2.783,4.0999,1.86994,1.90924,0.3632329075690004,-8700193.41529251,696757.0458793507
2.783,4.09608,1.87098,1.91024,0.36892945356899975,-8563238.437750943,685721.0942824741
2.783,4.09226,1.87201,1.91124,0.374625999569,-8428161.126221634,674837.4267812
2.783,4.08843,1.87305,1.91224,0.38033254556899987,-8294707.2734407475,664085.5369699529
2.783,4.08461,1.87409,1.91324,0.3860290915690001,-8163322.82071989,653501.3283315287
2.783,4.08078,1.87512,1.91424,0.391735637569,-8033524.870897721,643045.8798794894
2.783,4.07695,1.87616,1.91524,0.39744218356899985,-7905524.228736649,632736.1497841406
2.783,4.07312,1.8772,1.91624,0.4031487295689997,-7779299.664347329,622570.4061565197
2.783,4.06929,1.87823,1.91724,0.4088552755690005,-7654830.1548225405,612546.9302016876
2.783,4.06545,1.87927,1.91824,0.41457182156899997,-7531881.316359542,602646.8299327616
2.783,4.06161,1.88031,1.91924,0.42028836756900034,-7410652.08070146,592886.1027510352
2.783,4.05777,1.88134,1.92024,0.4260049135690007,-7291121.9328501765,583263.0756149435
2.783,4.05393,1.88238,1.92124,0.4317214595690002,-7173270.560368549,573776.0891605117
2.783,4.05009,1.88342,1.92224,0.4374380055690006,-7057077.852781867,564423.503569063
2.783,4.04624,1.88445,1.92324,0.4431645515690006,-6942324.933131732,555187.681536379
2.783,4.0424,1.88549,1.92424,0.4488810975690001,-6829392.8352694865,546099.2687936298
2.783,4.03855,1.88653,1.92524,0.45460764356900096,-6717866.863439531,537124.8704778721
2.783,4.03469,1.88757,1.92624,0.4603441895689997,-6607735.953256857,528263.5804406651
2.783,4.03084,1.8886,1.92724,0.4660707355689997,-6499364.811818391,519544.7214149056
2.783,4.02699,1.88964,1.92824,0.4717972815690006,-6392541.045779702,510951.1813468909
2.783,4.02313,1.89068,1.92924,0.4775338275690002,-6287063.266790482,502466.74174057273
2.783,4.01927,1.89171,1.93024,0.4832703735689998,-6183100.61478867,494104.9893913041
2.783,4.01541,1.89275,1.93124,0.48900691956899944,-6080634.530363932,485864.4130320518
2.783,4.01154,1.89379,1.93224,0.4947534655689996,-5979471.879493103,477729.45906094933
2.783,4.00768,1.89482,1.93324,0.5004900115690001,-5879946.533714688,469726.9544157794
2.783,4.00381,1.89586,1.93424,0.5062365575690002,-5781693.439647082,461827.53027253546
2.783,3.99994,1.8969,1.93524,0.5119831035689999,-5684869.452728562,454043.7777659705
2.783,3.99607,1.89794,1.93624,0.517729649569,-5589456.849316444,446374.2523008349
2.783,3.9922,1.89897,1.93724,0.5234761955690002,-5495438.087977058,438817.5242402128
2.783,3.98832,1.90001,1.93824,0.5292327415690004,-5402635.783572479,431359.31882884394
2.783,3.98444,1.90105,1.93924,0.5349892875690001,-5311197.483807982,424011.47661383357
2.783,3.98056,1.90208,1.94024,0.5407458335690003,-5221106.096709847,416772.6048890905
2.783,3.97668,1.90312,1.94124,0.5465023795690005,-5132344.707030553,409641.32551885466
2.783,3.9728,1.90416,1.94224,0.5522589255690007,-5044896.576581616,402616.27481638535
