Z,A,E0,ThetaDeg,nu,cross,error,dataSet,normalization,normError,system_err,Veff,Ep,normCross,normCrossError,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
26,56,3.6039000000000003,20.016,0.585,1160.0,58.77593044776067,Day:1993md,1.0271,0.0,0.035,0.0089,3.0189000000000004,1191.436,60.36875816289498,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.5700966625603128,0.6709015506197509,1.0049574501751584,3.595,4.433234524286382,1.3143451625352223,1.6565701625352223,1.2870781493503891,0.6637904699937778,0.9272126041232893,-0.0003735739052192938,-3189291.284412941,-157334.14359672222,0.001095212611607882,1344.8743105088604,1602331.6690154346,81188.39201059952,4.115094661455063,0.20850734276520175,4.1620536532758236e-49,"[0.878,1.302]",0.991,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,9.0,0.678155388927558,0.3502286061020482,0.9335556511201127,0.0,0.0,0.0,0.0,5.0,0.7034717682746938,0.5718567760905908,0.9271462465613272,0.0,0.0,0.0002731277,0.001952461,1.0,0.0004286958,0.002681822,0.0001727421,0.001323057,1.9442775707739253,0.0,0.0,0.0002222251,0.001641719,1.0,0.0002219529,0.001627557,0.0001727421,0.001323057,1.23996834226077
26,56,3.6039000000000003,20.016,0.6,1360.0,64.95690879344552,Day:1993md,1.0271,0.0,0.035,0.0089,3.0039000000000002,1396.8559999999998,66.71724102174788,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.5850966625603128,0.7055641961774386,1.0049574501751584,3.595,4.433234524286382,1.3078145793963212,1.667814579396321,1.2914389568989784,0.6984692431326791,0.9264158904654693,-0.0003103562583214498,-4500814.66877724,-209297.8860641075,0.001095212611607882,1375.658837298026,1921597.300832771,91780.16221170984,4.935029961045615,0.23570903755335365,2.1217744837101808e-50,"[0.878,1.302]",0.991,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,9.0,0.678155388927558,0.3502286061020482,0.9335556511201127,0.0,0.0,0.0,0.0,5.0,0.7034717682746938,0.5718567760905908,0.9271462465613272,0.0,0.0,0.0002969756,0.002100676,1.0,0.0004286958,0.002681822,0.0001965232,0.00147565,1.720859204451285,0.0,0.0,0.0002439546,0.001779602,1.0,0.0002219529,0.001627557,0.0001965232,0.00147565,1.0974826676410596
26,56,3.6039000000000003,20.016,0.615,1470.0,68.28698631510986,Day:1993md,1.0271,0.0,0.035,0.0089,2.9889000000000006,1509.8369999999998,70.13756364424933,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6000966625603128,0.7402268417351252,1.0049574501751584,3.595,4.433234524286382,1.30128399625742,1.6795089962574201,1.2959587170343891,0.7331480162715798,0.9255941157355894,-0.00024840919865985083,-6078023.713072858,-274897.17242160544,0.001095212611607882,1407.8054445300904,2125556.748952978,98740.04396444993,5.458836893369749,0.2535833470979298,1.0821247238855445e-51,"[0.878,1.302]",0.991,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,10.0,0.7262560754536128,0.3687606933123081,0.9325798284465615,0.0,0.0,0.0,0.0,5.0,0.7034717682746938,0.5718567760905908,0.9271462465613272,0.0,0.0,0.0003199514,0.002242853,1.0,0.0005590774,0.00334935,0.0002200519,0.001625343,1.968143390657633,0.0,0.0,0.0002652618,0.001913883,1.0,0.0002219529,0.001627557,0.0002200519,0.001625343,0.9839539660608033
26,56,3.6039000000000003,20.016,0.63,1540.0,71.18609414766343,Day:1993md,1.0271,0.0,0.035,0.0089,2.9739000000000004,1581.734,73.1152372990651,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6150966625603128,0.7748894872928132,1.0049574501751584,3.595,4.433234524286382,1.2947534131185192,1.6916534131185192,1.3006357726583255,0.7678267894104811,0.9247470177189663,-0.0001877523366659706,-8424576.908536997,-379148.91186845955,0.001095212611607882,1441.3622809922883,2279851.726163056,105385.5452086729,5.8550959508947535,0.2706502672753226,5.521235652492958e-53,"[0.878,1.302]",0.991,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,11.0,0.77806400788936,0.38843156692112124,0.9314545117015228,0.0,0.0,0.0,0.0,6.0,0.7835268820135886,0.6145176614293433,0.9249835264152314,0.0,0.0,0.0003414832,0.002376859,1.0,0.0007013143,0.004056076,0.0002432892,0.001771955,2.2056399141442613,0.0,0.0,0.0002855478,0.002041955,1.0,0.0002753202,0.001962082,0.0002432892,0.001771955,1.108159020242262
26,56,3.6039000000000003,20.016,0.645,1700.0,73.88294796500746,Day:1993md,1.0271,0.0,0.035,0.0089,2.9589000000000003,1746.07,75.88517585485917,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6300966625603128,0.8095521328504998,1.0049574501751584,3.595,4.433234524286382,1.2882228299796181,1.7042478299796182,1.3054684331609165,0.8025055625493818,0.9238743329010735,-0.00012840269012410398,-13598391.110905742,-575400.3120464064,0.001095212611607882,1476.3794173691003,2577861.809285665,112035.3117155487,6.62044292982026,0.28772814146424225,2.8181937890700045e-54,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,8.0,0.7637968621081861,0.9015524977329198,0.9171968552868103,0.0,0.0,0.0,0.0,6.0,0.7835268820135886,0.6145176614293433,0.9249835264152314,0.0,0.0,0.000361952,0.002503595,1.0,0.0001004673,0.0008442273,0.0002657301,0.001913228,0.4658932008038766,0.0,0.0,0.0003051733,0.00216505,1.0,0.0002753202,0.001962082,0.0002657302,0.001913228,1.013921895993387
26,56,3.6039000000000003,20.016,0.66,1750.0,75.88545644588297,Day:1993md,1.0271,0.0,0.035,0.0089,2.9439,1797.4249999999997,77.94195231556638,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6450966625603128,0.8442147784081877,1.0049574501751584,3.595,4.433234524286382,1.281692246840717,1.717292246840717,1.3104549770368752,0.8371843356882833,0.9229757964937033,-7.037473125182164e-05,-25540772.490743596,-1078305.4527674473,0.001095212611607882,1512.9089091572916,2719340.2960420446,117919.07405533317,6.983786784791094,0.30283877021977,1.439050891956499e-55,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,9.0,0.851664577347623,0.925278871386365,0.9153355938723006,0.0,0.0,0.0,0.0,7.0,0.8616069435646354,0.6561260534170946,0.9227350818010954,0.0,0.0,0.0003808242,0.002621437,1.0,0.0001277764,0.001031804,0.0002875261,0.002049674,0.5389639975606718,0.0,0.0,0.0003235132,0.002280767,1.0,0.0003191452,0.002238095,0.0002875261,0.002049674,1.097901823001018
26,56,3.6039000000000003,20.016,0.675,1710.0,73.52083038160002,Day:1993md,1.0271,0.0,0.035,0.0089,2.9289,1756.341,75.51324488494137,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6600966625603129,0.8788774239658745,1.0049574501751584,3.595,4.433234524286382,1.2751616637018157,1.7307866637018159,1.3155936544776339,0.8718631088271842,0.9220511424621696,-1.3680441689230425e-05,-128383354.85780653,-5374156.189670206,0.001095212611607882,1551.004861570007,2724093.4295747275,117121.40992947054,6.995993742191833,0.30079021594761457,7.351020915775128e-57,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,9.0,0.851664577347623,0.925278871386365,0.9153355938723006,0.0,0.0,0.0,0.0,7.0,0.8616069435646354,0.6561260534170946,0.9227350818010954,0.0,0.0,0.0003988657,0.002732304,1.0,0.0001277764,0.001031804,0.0003080986,0.002178947,0.5009570613166517,0.0,0.0,0.0003411402,0.002390752,1.0,0.0003191452,0.002238095,0.0003080986,0.002178947,1.0204794259988959
26,56,3.6039000000000003,20.016,0.69,1970.0,110.46172414008393,Day:1993md,1.0271,0.0,0.035,0.0089,2.9139000000000004,2023.3869999999997,113.45523686428018,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6750966625603128,0.9135400695235618,1.0049574501751584,3.595,4.433234524286382,1.268631080562915,1.744731080562915,1.3208826899323478,0.9065418819660849,0.9211001035535703,4.167062530046147e-05,48556674.765751414,2650829.5314411963,0.001095212611607882,1590.7234964972047,3218649.243406989,180475.91108066632,8.26610780699292,0.46349671080621624,3.75648075447352e-58,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,10.0,0.9506051594089163,0.9516386803197222,0.9131060937950988,0.0,0.0,0.0,0.0,8.0,0.9414907770308724,0.6986956645357334,0.9202947311205659,0.0,0.0,0.0004157222,0.002835627,1.0,0.0001623229,0.001256075,0.000327815,0.00230211,0.5876926023069974,0.0,0.0,0.0003575595,0.002493473,1.0,0.0003546066,0.002465634,0.000327815,0.00230211,1.0825705175639224
26,56,3.6039000000000003,20.016,0.705,2140.0,116.55256324937689,Day:1993md,1.0271,0.0,0.035,0.0089,2.8989000000000003,2197.9939999999997,119.711137713435,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.6900966625603128,0.9482027150812491,1.0049574501751584,3.595,4.433234524286382,1.262100497424014,1.759125497424014,1.3263202846311346,0.941220655104986,0.920122411326129,9.567127612750582e-05,22974440.071967106,1218260.777603108,0.001095212611607882,1632.1232215923058,3587397.048320558,195383.32774533168,9.213122805676369,0.5017818123985381,1.9203163363776251e-59,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,10.0,0.9506051594089163,0.9516386803197222,0.9131060937950988,0.0,0.0,0.0,0.0,8.0,0.9414907770308724,0.6986956645357334,0.9202947311205659,0.0,0.0,0.000431919,0.002932812,1.0,0.0001623229,0.001256075,0.0003460932,0.002417114,0.5530804066988214,0.0,0.0,0.0003731074,0.002589831,1.0,0.0003546066,0.002465634,0.0003460932,0.002417114,1.0188124536262837
26,56,3.6039000000000003,20.016,0.72,2280.0,119.90950754631595,Day:1993md,1.0271,0.0,0.035,0.0089,2.8839,2341.7879999999996,123.1590552008211,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7050966625603128,0.9828653606389366,1.0049574501751584,3.595,4.433234524286382,1.2555699142851129,1.7739699142851129,1.3319046190644106,0.9758994282438871,0.919117796179633,0.00014831660238156526,15789115.732137805,808469.892250039,0.001095212611607882,1675.2647015576392,3923114.77493126,206324.01785512437,10.075310236185317,0.5298796003497095,9.820166472873544e-61,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,10.0,0.9506051594089163,0.9516386803197222,0.9131060937950988,0.0,0.0,0.0,0.0,8.0,0.9414907770308724,0.6986956645357334,0.9202947311205659,0.0,0.0,0.0004490909,0.003027995,1.0,0.0001623229,0.001256075,0.0003635967,0.00252575,0.5229171773646546,0.0,0.0,0.0003888853,0.002682834,1.0,0.0003546066,0.002465634,0.0003635967,0.00252575,0.9632496940075562
26,56,3.6039000000000003,20.016,0.735,2080.0,112.5232420435885,Day:1993md,1.0271,0.0,0.035,0.0089,2.8689000000000004,2136.368,115.57262190296974,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7200966625603128,1.0175280061966236,1.0049574501751584,3.595,4.433234524286382,1.2490393311462118,1.7892643311462118,1.3376338554126879,1.0105782013827882,0.9180859873869877,0.00019960390125639682,10703037.298132641,563732.6792478331,0.001095212611607882,1720.2109317041488,3675003.587742929,198809.2876031989,9.438113180426354,0.5105803335749507,5.0236110394745935e-62,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,11.0,1.0608977128229924,0.9805961234221766,0.9104388738525632,0.0,0.0,0.0,0.0,9.0,1.0428156920793912,0.7526910981933782,0.9169993731054161,0.0,0.0,0.000466153,0.003119123,1.0,0.0002065907,0.00151907,0.0003798894,0.002626889,0.6222034339890714,0.0,0.0,0.0004040719,0.002770504,1.0,0.0003892456,0.002685657,0.0003798895,0.002626889,1.0350118138867777
26,56,3.6039000000000003,20.016,0.75,2130.0,96.32602192554202,Day:1993md,1.0271,0.0,0.035,0.0089,2.8539000000000003,2187.723,98.93645711972421,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7350966625603128,1.0521906517543111,1.0049574501751584,3.595,4.433234524286382,1.242508748007311,1.805008748007311,1.3435061399217016,1.045256974521689,0.9170267131269078,0.00024953259159352586,8767283.60824174,386025.8145455065,0.001095212611607882,1767.0273138637785,3865766.296168007,174823.42206746517,9.928028357305497,0.4489800362550292,2.5707573940990105e-63,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,11.0,1.0608977128229924,0.9805961234221766,0.9104388738525632,0.0,0.0,0.0,0.0,9.0,1.0428156920793912,0.7526910981933782,0.9169993731054161,0.0,0.0,0.0004854558,0.003211174,1.0,0.0002065907,0.00151907,0.0003958983,0.002722859,0.5928267598646828,0.0,0.0,0.0004203108,0.00285677,1.0,0.0003892456,0.002685657,0.0003958983,0.002722859,0.9861448712554765
26,56,3.6039000000000003,20.016,0.765,2300.0,101.00123761617975,Day:1993md,1.0271,0.0,0.035,0.0089,2.8389,2362.33,103.73837115557822,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7500966625603128,1.0868532973119982,1.0049574501751584,3.595,4.433234524286382,1.2359781648684098,1.8212031648684097,1.3495196052182457,1.0799357476605902,0.9159397005177584,0.0002981041262305103,7924512.920607205,338811.94095944887,0.001095212611607882,1815.7817347360763,4289475.665419075,188366.23953557076,11.016195181396872,0.4837605857141217,1.3159857163952196e-64,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,11.0,1.0608977128229924,0.9805961234221766,0.9104388738525632,0.0,0.0,0.0,0.0,9.0,1.0428156920793912,0.7526910981933782,0.9169993731054161,0.0,0.0,0.0005058987,0.003302483,1.0,0.0002065907,0.00151907,0.0004115051,0.002813828,0.5664098745931279,0.0,0.0,0.0004370699,0.002940925,1.0,0.0003892456,0.002685657,0.0004115051,0.002813828,0.9422013827209262
26,56,3.6039000000000003,20.016,0.78,2210.0,98.07707428344303,Day:1993md,1.0271,0.0,0.035,0.0089,2.8239000000000005,2269.8909999999996,100.7349629965243,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7650966625603128,1.1215159428696855,1.0049574501751584,3.595,4.433234524286382,1.2294475817295087,1.8378475817295088,1.3556723725625999,1.1146145207994913,0.9148246756525729,0.00034532190131976844,6573261.039409366,284016.37402263563,0.001095212611607882,1866.5446467538657,4236852.894764778,188026.30592211118,10.881049826176172,0.48288757107860864,6.738814679006687e-66,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,12.0,1.168660110294947,1.0084732881163911,0.9076290216295145,0.0,0.0,0.0,0.0,10.0,1.1636099178485817,0.8170616096379101,0.9127851044088408,0.0,0.0,0.000528575,0.003394919,1.0,0.0002583855,0.00178854,0.0004272421,0.002901159,0.6625943025596293,0.0,0.0,0.0004551255,0.003024507,1.0,0.0004296286,0.002892808,0.0004272422,0.002901159,1.020234888238041
26,56,3.6039000000000003,20.016,0.795,2210.0,110.06322046896501,Day:1993md,1.0271,0.0,0.035,0.0089,2.8089000000000004,2269.8909999999996,113.04593374367394,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7800966625603128,1.156178588427373,1.0049574501751584,3.595,4.433234524286382,1.2229169985906077,1.8549419985906077,1.3619625540339233,1.1492932939383924,0.9136813636352586,0.00039119116325993345,5802510.928631926,281354.05603687343,0.001095212611607882,1919.389151556175,4356804.160614997,216979.1388551459,11.189107654202697,0.5572439921246585,3.451878907443437e-67,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,12.0,1.168660110294947,1.0084732881163911,0.9076290216295145,0.0,0.0,0.0,0.0,10.0,1.1636099178485817,0.8170616096379101,0.9127851044088408,0.0,0.0,0.0005556022,0.00349175,1.0,0.0002583855,0.00178854,0.0004446194,0.00298828,0.6344999829519143,0.0,0.0,0.0004759539,0.003110227,1.0,0.0004296286,0.002892808,0.0004446195,0.00298828,0.976976435961054
26,56,3.6039000000000003,20.016,0.81,2380.0,116.39836768614929,Day:1993md,1.0271,0.0,0.035,0.0089,2.7939000000000003,2444.4979999999996,119.5527634504439,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.7950966625603129,1.1908412339850603,1.0049574501751584,3.595,4.433234524286382,1.2163864154517068,1.872486415451707,1.3683882546454815,1.1839720670772933,0.9125094886180136,0.0004357189138539664,5610263.686692487,267140.9571289826,0.001095212611607882,1974.3910861602785,4826395.061336628,236043.9104823848,12.395107039969593,0.6062059776250244,1.7687437122607627e-68,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,12.0,1.168660110294947,1.0084732881163911,0.9076290216295145,0.0,0.0,0.0,0.0,10.0,1.1636099178485817,0.8170616096379101,0.9127851044088408,0.0,0.0,0.0005847801,0.003589611,1.0,0.0002583855,0.00178854,0.0004628064,0.003073882,0.6081756491553559,0.0,0.0,0.0004984955,0.003196328,1.0,0.0004296286,0.002892808,0.0004628064,0.003073882,0.9364433639524428
26,56,3.6039000000000003,20.016,0.825,2340.0,114.13965130488178,Day:1993md,1.0271,0.0,0.035,0.0089,2.7789000000000006,2403.4139999999998,117.23283585524406,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.8100966625603128,1.2255038795427475,1.0049574501751584,3.595,4.433234524286382,1.2098558323128057,1.8904808323128055,1.3749475743870403,1.2186508402161944,0.9113087738399708,0.00047891381427741055,5018468.727251671,238330.25463484845,0.001095212611607882,2031.6291119283865,4882845.8504162505,238173.6421974358,12.540083479784466,0.6116755366310715,9.065867334076527e-70,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,12.0,1.168660110294947,1.0084732881163911,0.9076290216295145,0.0,0.0,0.0,0.0,10.0,1.1636099178485817,0.8170616096379101,0.9127851044088408,0.0,0.0,0.0006187782,0.003691595,1.0,0.0002583855,0.00178854,0.0004827537,0.003159696,0.5830215490722103,0.0,0.0,0.0005236536,0.003284173,1.0,0.0004296286,0.002892808,0.0004827537,0.003159696,0.897712135348056
26,56,3.6039000000000003,20.016,0.84,2690.0,127.7856897308928,Day:1993md,1.0271,0.0,0.035,0.0089,2.7639000000000005,2762.899,131.24868192259999,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.8250966625603128,1.2601665251004348,1.0049574501751584,3.595,4.433234524286382,1.2033252491739046,1.9089252491739046,1.3816386101922256,1.2533296133550955,0.9100789416670887,0.0005207860884067593,5305247.320358606,245370.78193049954,0.001095212611607882,2091.1848064285386,5777732.410496603,274465.2495003131,14.838323586501767,0.7048793360413765,4.648221638283144e-71,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,13.0,1.2698823207425793,1.0342997669068583,0.9047868678982214,0.0,0.0,0.0,0.0,11.0,1.3044401749022838,0.8921092008260303,0.9074909147777444,0.0,0.0,0.0006560261,0.003795979,1.0,0.000319858,0.002058911,0.0005062648,0.003248885,0.6678478328633537,0.0,0.0,0.000552872,0.00337553,1.0,0.0005012385,0.003124777,0.0005062649,0.003248885,0.991537794014994
26,56,3.6039000000000003,20.016,0.855,2520.0,121.73105602104995,Day:1993md,1.0271,0.0,0.035,0.0089,2.7489000000000003,2588.292,125.0299676392204,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.8400966625603128,1.2948291706581223,1.0049574501751584,3.595,4.433234524286382,1.1967946660350035,1.9278196660350035,1.388459457829073,1.2880083864939966,0.9088197136333076,0.0005613474260225936,4610855.737487294,216855.10679824583,0.001095212611607882,2153.1427582932533,5572962.1761483615,269207.3693920272,14.312434399833489,0.691376092747513,2.383940313420125e-72,"[1.302,1.770]",1.619,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,13.0,1.2698823207425793,1.0342997669068583,0.9047868678982214,0.0,0.0,0.0,0.0,11.0,1.3044401749022838,0.8921092008260303,0.9074909147777444,0.0,0.0,0.0006973678,0.003903098,1.0,0.000319858,0.002058911,0.0005316904,0.003338625,0.6395405698454071,0.0,0.0,0.0005848588,0.003468735,1.0,0.0005012385,0.003124777,0.0005316904,0.003338625,0.9495107022910921
